Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2013,2013000030475,4/11/2013 12:12:00,275,LAKE AV,Worcester,MA,01604,2003000009629,42.263612,-71.754398,90C,Disorderly Conduct
2013,2013000030475,4/11/2013 12:12:00,275,LAKE AV,Worcester,MA,01604,2003000009629,42.263612,-71.754398,90Z,All Other Offenses
2013,2013000030479,4/11/2013 12:27:00,57,CHATHAM ST,Worcester,MA,01609,2003000003831,42.262247,-71.807331,13A,Aggravated Assault
2013,2013000030487,4/11/2013 12:49:00,35,DUXBURY RD,Worcester,MA,01605,2003000007326,42.28392,-71.78917,23F,Theft from Motor Vehicle
2013,2013000030489,4/11/2013 12:49:00,897,MAIN ST,Worcester,MA,01610,2001000000577,42.252429,-71.818084,23H,All Other Thefts
2013,2013000030494,4/10/2013 20:30:00,50,BLACKSTONE RIVER PKWY,Worcester,MA,01607,2006000001852,42.230005,-71.790877,23G,Theft of Motor Vehicle Parts
2013,2013000030503,3/29/2013 18:00:00,18,VETERANS AV,Worcester,MA,01603,2013000001267,42.2514413,-71.8331075,23F,Theft from Motor Vehicle
2013,2013000030507,4/11/2013 13:54:00,163,MADISON ST,WORCESTER,MA,01610,2003000003452,42.255432,-71.799358,23H,All Other Thefts
2013,2013000030529,4/11/2013 15:00:00,63,WARD ST,Worcester,MA,01610,2001000006272,42.249787,-71.798789,220,Burglary/Breaking & Entering
2013,2013000030530,3/24/2013 12:00:00,28,CHATHAM ST,Worcester,MA,01609,2012000000855,42.262278,-71.805444,23F,Theft from Motor Vehicle
2013,2013000030532,4/11/2013 15:13:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000030553,4/11/2013 16:07:00,420,PLEASANT ST,Worcester,MA,01609,2003000014049,42.263417,-71.816274,13B,Simple Assault
2013,2013000030553,4/11/2013 16:07:00,420,PLEASANT ST,Worcester,MA,01609,2003000014049,42.263417,-71.816274,90Z,All Other Offenses
2013,2013000030554,4/11/2013 16:10:00,7,WINTHROP ST,Worcester,MA,01604,2003000007677,42.249926,-71.794288,23H,All Other Thefts
2013,2013000030555,4/11/2013 16:13:00,6,WOODS AV,Worcester,MA,01606,2007000005515,42.317425,-71.820887,220,Burglary/Breaking & Entering
2013,2013000030560,4/11/2013 16:33:00,68,OUTLOOK DR,Worcester,MA,01602,2003000005684,42.257627,-71.853096,120,Robbery
2013,2013000030561,4/11/2013 16:33:00,31,GARRISON AV,Worcester,MA,01606,2003000019758,42.312523,-71.781103,220,Burglary/Breaking & Entering
2013,2013000030582,4/11/2013 18:26:00,2,QUINCY ST,Worcester,MA,01609,2006000002076,42.262569,-71.810248,26A,False Pretense/Swindle/Confidence Game
2013,2013000030583,4/11/2013 18:31:00,665,MAIN ST,Worcester,MA,01610,2003000000035,42.258942,-71.806032,90J,Trespass of Real Property
2013,2013000030583,4/11/2013 18:31:00,665,MAIN ST,Worcester,MA,01610,2003000000035,42.258942,-71.806032,90C,Disorderly Conduct
2013,2013000030586,4/11/2013 18:37:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2013,2013000030589,4/11/2013 18:46:00,21,BRANCH ST,Worcester,MA,01604,2003000004057,42.256838,-71.78529,23H,All Other Thefts
2013,2013000030590,4/11/2013 18:46:00,27,LOXWOOD ST,Worcester,MA,01604,2004000003166,42.245431,-71.788826,13B,Simple Assault
2013,2013000030599,4/11/2013 9:30:00,20,ERICSSON ST,Worcester,MA,01606,2001000003637,42.301243,-71.797368,220,Burglary/Breaking & Entering
2013,2013000030634,4/11/2013 20:52:00,11,ASHMONT AV,Worcester,MA,01610,2003000012870,42.248095,-71.802826,90Z,All Other Offenses
2013,2013000030644,4/11/2013 19:00:00,26,DARTMOUTH ST,Worcester,MA,01604,2003000008711,42.257458,-71.780195,220,Burglary/Breaking & Entering
2013,2013000030657,4/11/2013 22:12:00,94,HAMILTON ST,Worcester,MA,01604,2003000008178,42.255811,-71.779885,220,Burglary/Breaking & Entering
2013,2013000030670,4/11/2013 23:19:00,81,ELM ST,Worcester,MA,01609,2003000009450,42.265875,-71.810971,13A,Aggravated Assault
2013,2013000030671,4/11/2013 23:20:00,85,TOWNSEND ST,Worcester,MA,01609,2003000026270,42.264479,-71.818582,220,Burglary/Breaking & Entering
2013,2013000030675,4/11/2013 23:33:00,14,NUTMEG DR,Worcester,MA,01603,2004000003149,42.249622,-71.858551,13B,Simple Assault
2013,2013000030706,4/12/2013 2:51:00,2,FRONT ST,Worcester,MA,01608,2001000001350,42.263432,-71.802148,35A,Drug/Narcotic Violations
2013,2013000030707,4/12/2013 3:02:00,43,CORAL ST,Worcester,MA,01604,2003000011075,42.25519,-71.791616,35A,Drug/Narcotic Violations
2013,2013000030707,4/12/2013 3:02:00,43,CORAL ST,Worcester,MA,01604,2003000011075,42.25519,-71.791616,13A,Aggravated Assault
2013,2013000030707,4/12/2013 3:02:00,43,CORAL ST,Worcester,MA,01604,2003000011075,42.25519,-71.791616,90Z,All Other Offenses
2013,2013000030712,4/12/2013 4:43:00,35,TOWER ST,Worcester,MA,01606,2003000023854,42.293299,-71.806995,90C,Disorderly Conduct
2013,2013000030712,4/12/2013 4:43:00,35,TOWER ST,Worcester,MA,01606,2003000023854,42.293299,-71.806995,90G,Liquor Law Violation
2013,2013000030714,4/12/2013 4:59:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23H,All Other Thefts
2013,2013000030714,4/12/2013 4:59:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,520,Weapon Law Violation
2013,2013000030715,4/12/2013 5:17:00,287,MOWER ST,Worcester,MA,01604,2004000007417,42.2817472,-71.8686443,23F,Theft from Motor Vehicle
2013,2013000030716,4/12/2013 5:34:00,2,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007742,42.230005,-71.790877,23H,All Other Thefts
2013,2013000030718,4/12/2013 5:51:00,59,MERRICK ST,Worcester,MA,01609,2003000011529,42.264007,-71.813506,23H,All Other Thefts
2013,2013000030721,4/12/2013 6:47:00,21,CUTLER ST,Worcester,MA,01604,2003000003027,42.255018,-71.786724,13B,Simple Assault
2013,2013000030729,4/12/2013 7:50:00,64,EVERARD ST,Worcester,MA,01605,2004000003074,42.276163,-71.784669,23H,All Other Thefts
2013,2013000030736,4/12/2013 8:27:00,18,CHARLTON ST,Worcester,MA,01608,2003000001996,42.25749,-71.80622,90J,Trespass of Real Property
2013,2013000030740,4/12/2013 8:43:00,00,290E 13-12 VERNON/BR,Worcester,MA,01608,2004000001845,0,0,35A,Drug/Narcotic Violations
2013,2013000030740,4/12/2013 8:43:00,00,290E 13-12 VERNON/BR,Worcester,MA,01608,2004000001845,0,0,280,Stolen Property Offenses
2013,2013000030740,4/12/2013 8:43:00,00,290E 13-12 VERNON/BR,Worcester,MA,01608,2004000001845,0,0,90N,Resisting Arrest
2013,2013000030748,4/12/2013 9:04:00,101,PLEASANT ST,Worcester,MA,01609,2003000006036,42.263778,-71.805969,220,Burglary/Breaking & Entering
2013,2013000030749,4/12/2013 9:09:00,40,NEWBURY ST,Worcester,MA,01609,2003000000579,42.261064,-71.811093,35A,Drug/Narcotic Violations
2013,2013000030749,4/12/2013 9:09:00,40,NEWBURY ST,Worcester,MA,01609,2003000000579,42.261064,-71.811093,90J,Trespass of Real Property
2013,2013000030751,4/12/2013 9:16:00,44,HAMMOND ST,Worcester,MA,01610,2003000009023,42.251588,-71.812002,90J,Trespass of Real Property
2013,2013000030754,4/12/2013 9:20:00,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23H,All Other Thefts
2013,2013000030763,4/12/2013 10:04:00,19,WARD ST,Worcester,MA,01610,2003000002399,42.252689,-71.797484,26B,Credit Card/Automatic Teller Fraud
2013,2013000030776,4/12/2013 11:05:00,50,MILL ST EXT,Worcester,MA,01603,2013000001274,42.4355865,-71.6754848,13A,Aggravated Assault
2013,2013000030785,4/12/2013 11:43:00,8,ALLEN ST,Worcester,MA,01610,2003000000680,42.254087,-71.813329,90J,Trespass of Real Property
2013,2013000030785,4/12/2013 11:43:00,8,ALLEN ST,Worcester,MA,01610,2003000000680,42.254087,-71.813329,120,Robbery
2013,2013000030786,4/12/2013 11:47:00,719,SOUTHBRIDGE ST,Worcester,MA,01608,2003000000275,42.2424143,-71.8120159,26B,Credit Card/Automatic Teller Fraud
2013,2013000030786,4/12/2013 11:47:00,719,SOUTHBRIDGE ST,Worcester,MA,01608,2003000000275,42.2424143,-71.8120159,23H,All Other Thefts
2013,2013000030788,4/12/2013 11:54:00,524,MAIN ST,Worcester,MA,01608,2001000004069,42.261549,-71.803221,90C,Disorderly Conduct
2013,2013000030789,4/12/2013 12:02:00,17,SIGEL ST,Worcester,MA,01610,2003000002792,42.251279,-71.80182,220,Burglary/Breaking & Entering
2013,2013000030793,4/12/2013 12:10:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000030822,4/12/2013 13:34:00,167,LINCOLN ST,Worcester,MA,01605,2003000000401,42.279703,-71.793223,26B,Credit Card/Automatic Teller Fraud
2013,2013000030822,4/12/2013 13:34:00,167,LINCOLN ST,Worcester,MA,01605,2003000000401,42.279703,-71.793223,23H,All Other Thefts
2013,2013000030824,4/12/2013 13:38:00,174,MILLBURY ST,Worcester,MA,01610,2003000002048,42.25117,-71.800301,26B,Credit Card/Automatic Teller Fraud
2013,2013000030848,4/12/2013 15:52:00,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,23C,Shoplifting
2013,2013000030868,4/12/2013 16:57:00,293,MOWER ST,Worcester,MA,01604,2005000011672,42.2819573,-71.8691473,23F,Theft from Motor Vehicle
2013,2013000030870,4/12/2013 17:02:00,173,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000001792,42.301512,-71.776744,23H,All Other Thefts
2013,2013000030884,4/12/2013 13:00:00,6,BIRCH ST,Worcester,MA,01610,2003000011026,42.253015,-71.826374,220,Burglary/Breaking & Entering
2013,2013000030894,4/12/2013 18:11:00,12,PAUL ST,Worcester,MA,01606,2004000007337,42.309998,-71.790091,290,Destruction/Damage/Vandalism of Property
2013,2013000030910,4/12/2013 19:10:00,866,MAIN ST,Worcester,MA,01610,2002000000580,42.254007,-71.816173,23H,All Other Thefts
2013,2013000030936,4/12/2013 20:32:00,27,AETNA ST,Worcester,MA,01604,2003000011210,42.253647,-71.789742,220,Burglary/Breaking & Entering
2013,2013000030937,4/12/2013 6:30:00,6,SEWARD ST,Worcester,MA,01604,2003000003046,42.268386,-71.781801,220,Burglary/Breaking & Entering
2013,2013000030943,4/12/2013 20:52:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,13A,Aggravated Assault
2013,2013000030966,4/12/2013 22:19:00,64,PARK TERRACE RD,Worcester,MA,01604,2006000000471,42.248942,-71.781595,220,Burglary/Breaking & Entering
2013,2013000030983,4/12/2013 23:29:00,65,GRANITE ST,Worcester,MA,01604,2001000004121,42.246218,-71.787529,35A,Drug/Narcotic Violations
2013,2013000030998,4/13/2013 0:32:00,510,CAMBRIDGE ST,Worcester,MA,01610,2003000003966,42.243669,-71.809798,13C,Assault - Intimidation
2013,2013000030998,4/13/2013 0:32:00,510,CAMBRIDGE ST,Worcester,MA,01610,2003000003966,42.243669,-71.809798,90C,Disorderly Conduct
2013,2013000030998,4/13/2013 0:32:00,510,CAMBRIDGE ST,Worcester,MA,01610,2003000003966,42.243669,-71.809798,90N,Resisting Arrest
2013,2013000031002,4/13/2013 0:37:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,23H,All Other Thefts
2013,2013000031011,4/13/2013 1:10:00,421,SUNDERLAND RD,Worcester,MA,01604,2010000002555,42.241361,-71.753153,290,Destruction/Damage/Vandalism of Property
2013,2013000031013,4/13/2013 1:13:00,377,PARK AV,Worcester,MA,01610,2003000002982,42.258629,-71.822041,290,Destruction/Damage/Vandalism of Property
2013,2013000031021,4/13/2013 1:44:00,3,MILL ST,Worcester,MA,01603,2001000005417,42.245543,-71.833164,90C,Disorderly Conduct
2013,2013000031021,4/13/2013 1:44:00,3,MILL ST,Worcester,MA,01603,2001000005417,42.245543,-71.833164,90N,Resisting Arrest
2013,2013000031024,4/13/2013 2:02:00,148,RUSSELL ST,Worcester,MA,01609,2003000015551,42.269633,-71.814381,290,Destruction/Damage/Vandalism of Property
2013,2013000031031,4/13/2013 2:51:00,72,VERNON ST,Worcester,MA,01610,2005000003528,42.249561,-71.795077,13B,Simple Assault
2013,2013000031043,4/13/2013 3:54:00,161,AUSTIN ST,Worcester,MA,01609,2003000005896,42.261129,-71.81429,23G,Theft of Motor Vehicle Parts
2013,2013000031048,4/13/2013 5:55:00,83,LEDGE CREST DR,Worcester,MA,01603,2006000003804,42.2511653,-71.8620775,290,Destruction/Damage/Vandalism of Property
2013,2013000031049,4/13/2013 5:56:00,701,MAIN ST,Worcester,MA,01610,2001000004290,42.258261,-71.807228,23H,All Other Thefts
2013,2013000031058,4/13/2013 7:35:00,10,COTTAGE ST,Worcester,MA,01609,2003000016074,42.265022,-71.810173,220,Burglary/Breaking & Entering
2013,2013000031058,4/13/2013 7:35:00,10,COTTAGE ST,Worcester,MA,01609,2003000016074,42.265022,-71.810173,90J,Trespass of Real Property
2013,2013000031058,4/13/2013 7:35:00,10,COTTAGE ST,Worcester,MA,01609,2003000016074,42.265022,-71.810173,90N,Resisting Arrest
2013,2013000031090,4/13/2013 9:44:00,852,MAIN ST,Worcester,MA,01610,2003000003938,42.254198,-71.81505,90C,Disorderly Conduct
2013,2013000031090,4/13/2013 9:44:00,852,MAIN ST,Worcester,MA,01610,2003000003938,42.254198,-71.81505,90N,Resisting Arrest
2013,2013000031090,4/13/2013 9:44:00,852,MAIN ST,Worcester,MA,01610,2003000003938,42.254198,-71.81505,13B,Simple Assault
2013,2013000031096,4/13/2013 10:22:00,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90Z,All Other Offenses
2013,2013000031100,4/13/2013 10:26:00,2,SAVOY ST,Worcester,MA,01607,2003000026277,42.219375,-71.797977,220,Burglary/Breaking & Entering
2013,2013000031103,4/13/2013 11:19:00,5,ARLINGTON ST,Worcester,MA,01604,2003000023203,42.253989,-71.793396,13A,Aggravated Assault
2013,2013000031109,4/13/2013 11:34:00,50,FRANKLIN ST,Worcester,MA,01608,2001000008160,42.261247,-71.801645,13C,Assault - Intimidation
2013,2013000031110,4/13/2013 11:37:00,17,WILLARD AV,Worcester,MA,01602,2003000008810,42.276324,-71.850077,290,Destruction/Damage/Vandalism of Property
2013,2013000031135,4/13/2013 12:54:00,10,COTTAGE ST,Worcester,MA,01609,2003000016074,42.265022,-71.810173,220,Burglary/Breaking & Entering
2013,2013000031135,4/13/2013 12:54:00,10,COTTAGE ST,Worcester,MA,01609,2003000016074,42.265022,-71.810173,23H,All Other Thefts
2013,2013000031135,4/13/2013 12:54:00,10,COTTAGE ST,Worcester,MA,01609,2003000016074,42.265022,-71.810173,90J,Trespass of Real Property
2013,2013000031137,4/13/2013 13:01:00,16,RICHMOND AV,Worcester,MA,01602,2003000000827,42.274539,-71.830872,13B,Simple Assault
2013,2013000031142,4/13/2013 13:16:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,26B,Credit Card/Automatic Teller Fraud
2013,2013000031145,4/13/2013 13:27:00,526,MAIN ST,Worcester,MA,01608,2003000016916,42.261516,-71.803246,120,Robbery
2013,2013000031146,4/13/2013 13:31:00,1,BANGOR ST,Worcester,MA,01604,2001000005519,42.250587,-71.764999,23F,Theft from Motor Vehicle
2013,2013000031146,4/13/2013 13:31:00,1,BANGOR ST,Worcester,MA,01604,2001000005519,42.250587,-71.764999,26B,Credit Card/Automatic Teller Fraud
2013,2013000031158,4/13/2013 14:12:00,10,BERKMANS ST,Worcester,MA,01602,2001000002076,42.266354,-71.829464,23H,All Other Thefts
2013,2013000031168,4/13/2013 14:59:00,19,CREST CIR,Worcester,MA,01603,2006000005590,42.242184,-71.851694,23H,All Other Thefts
2013,2013000031169,4/13/2013 15:13:00,50,MILL ST,Worcester,MA,01603,2002000000341,42.247141,-71.832136,23H,All Other Thefts
2013,2013000031179,4/13/2013 15:53:00,87,PARK AV,Worcester,MA,01605,2003000002948,42.279389,-71.808534,290,Destruction/Damage/Vandalism of Property
2013,2013000031203,4/13/2013 17:09:00,195,HAMILTON ST,Worcester,MA,01604,2001000003788,42.256484,-71.77414,290,Destruction/Damage/Vandalism of Property
2013,2013000031206,4/13/2013 17:18:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23G,Theft of Motor Vehicle Parts
2013,2013000031212,4/13/2013 17:56:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,35A,Drug/Narcotic Violations
2013,2013000031212,4/13/2013 17:56:00,64,WATER ST,Worcester,MA,01604,2003000008325,42.257,-71.795761,90C,Disorderly Conduct
2013,2013000031219,4/13/2013 18:15:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,23C,Shoplifting
2013,2013000031219,4/13/2013 18:15:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,90J,Trespass of Real Property
2013,2013000031219,4/13/2013 18:15:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,90C,Disorderly Conduct
2013,2013000031219,4/13/2013 18:15:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,90N,Resisting Arrest
2013,2013000031228,4/13/2013 17:00:00,70,GRAND VIEW AV,Worcester,MA,01603,2003000015361,42.238459,-71.851229,220,Burglary/Breaking & Entering
2013,2013000031252,4/13/2013 19:56:00,541,LINCOLN ST,Worcester,MA,01605,2003000001132,42.292018,-71.775902,23C,Shoplifting
2013,2013000031273,4/13/2013 21:16:00,805,MAIN ST,Worcester,MA,01610,2003000002901,42.255822,-71.81179,13A,Aggravated Assault
2013,2013000031275,4/13/2013 21:19:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,13B,Simple Assault
2013,2013000031288,4/13/2013 22:11:00,11,WOODFORD ST,Worcester,MA,01604,2003000015882,42.245198,-71.790933,220,Burglary/Breaking & Entering
2013,2013000031291,4/13/2013 22:19:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2013,2013000031315,4/14/2013 0:09:00,38,CHARLOTTE ST,Worcester,MA,01610,2013000001293,42.2537053,-71.8231283,90N,Resisting Arrest
2013,2013000031323,4/14/2013 0:41:00,52,CRYSTAL ST,Worcester,MA,01603,2003000007353,42.245526,-71.822059,240,Motor Vehicle Theft
2013,2013000031323,4/14/2013 0:41:00,52,CRYSTAL ST,Worcester,MA,01603,2003000007353,42.245526,-71.822059,290,Destruction/Damage/Vandalism of Property
2013,2013000031338,4/14/2013 1:55:00,120,MAIN ST,Worcester,MA,01608,2002000000265,42.269077,-71.800506,23F,Theft from Motor Vehicle
2013,2013000031340,4/14/2013 2:00:00,52,BELLEVUE ST,Worcester,MA,01609,2001000003394,42.261408,-71.816936,90J,Trespass of Real Property
2013,2013000031340,4/14/2013 2:00:00,52,BELLEVUE ST,Worcester,MA,01609,2001000003394,42.261408,-71.816936,520,Weapon Law Violation
2013,2013000031340,4/14/2013 2:00:00,52,BELLEVUE ST,Worcester,MA,01609,2001000003394,42.261408,-71.816936,90N,Resisting Arrest
2013,2013000031346,4/14/2013 2:22:00,97,WATER ST,Worcester,MA,01604,2003000005553,42.256121,-71.795949,23H,All Other Thefts
2013,2013000031356,4/14/2013 3:02:00,443,PARK AV,Worcester,MA,01603,2003000001306,42.2552733,-71.8244183,120,Robbery
2013,2013000031369,4/14/2013 3:58:00,496,LINCOLN ST,WORCESTER,MA,01605,2004000008167,42.294592,-71.775105,13C,Assault - Intimidation
2013,2013000031369,4/14/2013 3:58:00,496,LINCOLN ST,WORCESTER,MA,01605,2004000008167,42.294592,-71.775105,90N,Resisting Arrest
2013,2013000031369,4/14/2013 3:58:00,496,LINCOLN ST,WORCESTER,MA,01605,2004000008167,42.294592,-71.775105,90C,Disorderly Conduct
2013,2013000031369,4/14/2013 3:58:00,496,LINCOLN ST,WORCESTER,MA,01605,2004000008167,42.294592,-71.775105,90J,Trespass of Real Property
2013,2013000031377,4/14/2013 5:58:00,197,BELMONT ST,Worcester,MA,01605,2001000005922,42.272952,-71.785904,13B,Simple Assault
2013,2013000031387,4/14/2013 8:28:00,14,CLAREMONT ST,Worcester,MA,01610,2003000000979,42.254897,-71.817352,13C,Assault - Intimidation
2013,2013000031391,4/14/2013 9:09:00,73,SEYMOUR ST,Worcester,MA,01610,2003000008214,42.24923,-71.796464,290,Destruction/Damage/Vandalism of Property
2013,2013000031410,4/14/2013 10:45:00,241,GROVE ST,Worcester,MA,01605,2003000009960,42.281061,-71.805554,23G,Theft of Motor Vehicle Parts
2013,2013000031431,4/14/2013 12:18:00,87,PLEASANT ST,Worcester,MA,01609,2003000003526,42.263881,-71.80512,290,Destruction/Damage/Vandalism of Property
2013,2013000031436,4/14/2013 12:52:00,47,HOUGHTON ST,Worcester,MA,01604,2003000000193,42.253625,-71.785311,23G,Theft of Motor Vehicle Parts
2013,2013000031448,4/14/2013 13:46:00,106,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000002002,42.298505,-71.775532,290,Destruction/Damage/Vandalism of Property
2013,2013000031455,4/14/2013 14:14:00,949,GRAFTON ST,Worcester,MA,01604,2002000000601,42.246669,-71.760297,23H,All Other Thefts
2013,2013000031463,4/14/2013 14:43:00,202,MILLBURY ST,Worcester,MA,01610,2002000001103,42.250398,-71.800621,23G,Theft of Motor Vehicle Parts
2013,2013000031469,4/14/2013 14:56:00,14,FERN ST,Worcester,MA,01610,2003000000303,42.25388,-71.82882,220,Burglary/Breaking & Entering
2013,2013000031484,4/14/2013 15:57:00,268,PROVIDENCE ST,Worcester,MA,01607,2003000027979,42.237499,-71.792182,13B,Simple Assault
2013,2013000031487,4/14/2013 16:06:00,1,MIDDLESEX AV,Worcester,MA,01604,2001000005705,42.259299,-71.763322,13A,Aggravated Assault
2013,2013000031491,4/14/2013 16:24:00,69,E CENTRAL ST,Worcester,MA,01605,2003000012204,42.264611,-71.791036,13C,Assault - Intimidation
2013,2013000031500,4/14/2013 16:53:00,284,PLANTATION ST,Worcester,MA,01604,2003000022648,42.2682,-71.772222,290,Destruction/Damage/Vandalism of Property
2013,2013000031502,4/14/2013 15:20:00,258,PLEASANT ST,Worcester,MA,01609,2001000000508,42.263827,-71.810896,220,Burglary/Breaking & Entering
2013,2013000031515,4/14/2013 17:40:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2013,2013000031517,4/14/2013 17:43:00,24,INGLESIDE AV,Worcester,MA,01604,2005000002927,42.25959,-71.780988,220,Burglary/Breaking & Entering
