Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2018,2018000002843,1/8/18 6:03 PM,25,UPLAND GARDENS DR,Worcester,MA,01607,2003000008293,42.222393,-71.804035,120,Robbery
2018,2018000002846,1/8/18 6:06 PM,150,CHANDLER ST,Worcester,MA,01609,2003000004790,42.260576,-71.813433,13A,Aggravated Assault
2018,2018000002846,1/8/18 6:06 PM,150,CHANDLER ST,Worcester,MA,01609,2003000004790,42.260576,-71.813433,90C,Disorderly Conduct
2018,2018000002846,1/8/18 6:06 PM,150,CHANDLER ST,Worcester,MA,01609,2003000004790,42.260576,-71.813433,90N,Resisting Arrest
2018,2018000002882,1/8/18 7:56 PM,45,GRAND ST,Worcester,MA,01610,2003000000437,42.249469,-71.818957,13C,Assault - Intimidation
2018,2018000002942,1/9/18 1:20 AM,35,BOWDOIN ST,Worcester,MA,01609,2003000014040,42.267744,-71.807334,13A,Aggravated Assault
2018,2018000002942,1/9/18 1:20 AM,35,BOWDOIN ST,Worcester,MA,01609,2003000014040,42.267744,-71.807334,90Z,All Other Offenses
2018,2018000002953,1/9/18 2:35 AM,34,HITCHCOCK RD,Worcester,MA,01603,2003000010035,42.244755,-71.826929,220,Burglary/Breaking & Entering
2018,2018000002985,1/9/18 6:44 AM,81,MERRIFIELD ST,Worcester,MA,01605,2003000002702,42.270677,-71.789145,100,Kidnapping/Abduction
2018,2018000002985,1/9/18 6:44 AM,81,MERRIFIELD ST,Worcester,MA,01605,2003000002702,42.270677,-71.789145,13A,Aggravated Assault
2018,2018000003007,1/9/18 7:59 AM,910,MAIN ST,Worcester,MA,01610,2010000002604,42.251633,-71.819886,40A,Prostitution
2018,2018000003009,1/9/18 8:06 AM,370,MAIN ST,Worcester,MA,01608,2003000006454,42.264841,-71.802204,13C,Assault - Intimidation
2018,2018000003035,1/9/18 9:14 AM,47,PROVIDENCE ST,Worcester,MA,01604,2003000007986,42.25557,-71.792583,290,Destruction/Damage/Vandalism of Property
2018,2018000003040,1/4/18 9:00 PM,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,290,Destruction/Damage/Vandalism of Property
2018,2018000003041,1/9/18 9:25 AM,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2018,2018000003067,1/9/18 10:14 AM,12,JACKSON ST,Worcester,MA,01608,2003000008150,42.256253,-71.808783,35A,Drug/Narcotic Violations
2018,2018000003067,1/9/18 10:14 AM,12,JACKSON ST,Worcester,MA,01608,2003000008150,42.256253,-71.808783,90J,Trespass of Real Property
2018,2018000003071,1/9/18 10:22 AM,12,JACKSON ST,Worcester,MA,01608,2003000008150,42.256253,-71.808783,90J,Trespass of Real Property
2018,2018000003082,1/9/18 10:42 AM,12,JACKSON ST,Worcester,MA,01608,2003000008150,42.256253,-71.808783,35A,Drug/Narcotic Violations
2018,2018000003082,1/9/18 10:42 AM,12,JACKSON ST,Worcester,MA,01608,2003000008150,42.256253,-71.808783,90J,Trespass of Real Property
2018,2018000003118,1/9/18 11:45 AM,421,GROVE ST,Worcester,MA,01605,2003000022398,42.288283,-71.807822,270,Embezzlement
2018,2018000003126,1/9/18 12:19 PM,32,RICHARDS ST,Worcester,MA,01603,2003000000474,42.246132,-71.823948,23D,Theft from Building
2018,2018000003132,1/9/18 12:30 PM,39,FIRST ST,Worcester,MA,01602,2003000000660,42.252976,-71.849886,26B,Credit Card/Automatic Teller Fraud
2018,2018000003164,1/9/18 1:45 PM,44,GREENHALGE ST,Worcester,MA,01604,2003000019144,42.238775,-71.764624,220,Burglary/Breaking & Entering
2018,2018000003183,1/9/18 2:42 PM,114,STANTON ST,Worcester,MA,01605,2004000009447,42.276949,-71.783611,26F,Identity Theft
2018,2018000003184,1/9/18 2:43 PM,655,PLANTATION ST,Worcester,MA,01605,2004000011937,42.294358,-71.761237,13B,Simple Assault
2018,2018000003193,1/9/18 3:10 PM,3,WALTER ST,Worcester,MA,01609,2004000002107,42.285316,-71.843015,26F,Identity Theft
2018,2018000003204,1/9/18 3:40 PM,251,LINCOLN ST,Worcester,MA,01605,2003000006956,42.283987,-71.791759,13A,Aggravated Assault
2018,2018000003204,1/9/18 3:40 PM,251,LINCOLN ST,Worcester,MA,01605,2003000006956,42.283987,-71.791759,290,Destruction/Damage/Vandalism of Property
2018,2018000003209,1/9/18 3:57 PM,2,MONADNOCK RD,Worcester,MA,01609,2003000018814,42.281237,-71.81222,23H,All Other Thefts
2018,2018000003234,1/9/18 4:48 PM,146,FREMONT ST,Worcester,MA,01603,2003000010543,42.242265,-71.824349,240,Motor Vehicle Theft
2018,2018000003242,1/9/18 4:59 PM,490,LINCOLN ST,Worcester,MA,01605,2002000000304,42.295341,-71.776612,23H,All Other Thefts
2018,2018000003253,1/9/18 5:34 PM,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23H,All Other Thefts
2018,2018000003277,1/9/18 6:44 PM,11,SEVER ST,Worcester,MA,01609,2003000000415,42.265103,-71.81278,26B,Credit Card/Automatic Teller Fraud
2018,2018000003280,1/9/18 6:59 PM,251,LINCOLN ST,Worcester,MA,01605,2003000006956,42.283987,-71.791759,13B,Simple Assault
2018,2018000003288,1/9/18 7:18 PM,65,MILTON ST,Worcester,MA,01605,2001000007555,42.286187,-71.804441,23F,Theft from Motor Vehicle
2018,2018000003291,1/9/18 7:37 PM,5,S CRYSTAL ST,Worcester,MA,01603,2001000004029,42.244082,-71.82122,13B,Simple Assault
2018,2018000003291,1/9/18 7:37 PM,5,S CRYSTAL ST,Worcester,MA,01603,2001000004029,42.244082,-71.82122,40A,Prostitution
2018,2018000003293,1/9/18 7:50 PM,29,WILLIAM ST,Worcester,MA,01609,2003000005365,42.267271,-71.806877,26B,Credit Card/Automatic Teller Fraud
2018,2018000003313,1/9/18 9:04 PM,2,WOODLAND ST,Worcester,MA,01610,2003000000118,42.258403,-71.816525,40A,Prostitution
2018,2018000003332,1/9/18 10:39 PM,10,LAKESIDE AV,Worcester,MA,01603,2002000000912,42.250479,-71.833648,13B,Simple Assault
2018,2018000003332,1/9/18 10:39 PM,10,LAKESIDE AV,Worcester,MA,01603,2002000000912,42.250479,-71.833648,90Z,All Other Offenses
2018,2018000003336,1/9/18 11:35 PM,9,N ASHLAND ST,Worcester,MA,01609,2001000004255,42.268092,-71.807096,520,Weapon Law Violation
2018,2018000003365,1/10/18 1:47 AM,1148,MAIN ST,Worcester,MA,01603,2001000007262,42.244628,-71.835786,13A,Aggravated Assault
2018,2018000003365,1/10/18 1:47 AM,1148,MAIN ST,Worcester,MA,01603,2001000007262,42.244628,-71.835786,290,Destruction/Damage/Vandalism of Property
2018,2018000003378,1/10/18 3:17 AM,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2018,2018000003382,1/10/18 4:08 AM,73,WELLINGTON ST,Worcester,MA,01610,2001000003706,42.260252,-71.809336,13B,Simple Assault
2018,2018000003382,1/10/18 4:08 AM,73,WELLINGTON ST,Worcester,MA,01610,2001000003706,42.260252,-71.809336,90C,Disorderly Conduct
2018,2018000003382,1/10/18 4:08 AM,73,WELLINGTON ST,Worcester,MA,01610,2001000003706,42.260252,-71.809336,90N,Resisting Arrest
2018,2018000003400,1/10/18 7:20 AM,72,JAQUES AV,Worcester,MA,01610,2003000000128,42.259642,-71.812735,23F,Theft from Motor Vehicle
2018,2018000003415,1/10/18 7:55 AM,25,LANCASTER ST,Worcester,MA,01609,2003000017111,42.270704,-71.803284,13C,Assault - Intimidation
2018,2018000003450,1/10/18 9:19 AM,11,GODDARD ST,Worcester,MA,01604,2001000004973,42.258787,-71.797217,520,Weapon Law Violation
2018,2018000003452,1/9/18 7:00 PM,5,MASSACHUSETTS AV,Worcester,MA,01609,2005000010049,42.278014,-71.811,290,Destruction/Damage/Vandalism of Property
2018,2018000003471,1/10/18 10:07 AM,3,AUTUMN ST,Worcester,MA,01603,2002000000034,42.247123,-71.839814,220,Burglary/Breaking & Entering
2018,2018000003516,1/10/18 11:53 AM,5,SILVER ST,Worcester,MA,01610,2003000003160,42.254747,-71.816154,13B,Simple Assault
2018,2018000003522,1/10/18 12:05 PM,545,LINCOLN ST,Worcester,MA,01605,2003000010333,42.29456,-71.772091,23C,Shoplifting
2018,2018000003538,1/10/18 12:58 PM,949,GRAFTON ST,Worcester,MA,01604,2002000000601,42.246669,-71.760297,23C,Shoplifting
2018,2018000003541,1/10/18 1:01 PM,39,IRVING ST,Worcester,MA,01609,2003000002932,42.261201,-71.806208,13B,Simple Assault
2018,2018000003541,1/10/18 1:01 PM,39,IRVING ST,Worcester,MA,01609,2003000002932,42.261201,-71.806208,220,Burglary/Breaking & Entering
2018,2018000003541,1/10/18 1:01 PM,39,IRVING ST,Worcester,MA,01609,2003000002932,42.261201,-71.806208,290,Destruction/Damage/Vandalism of Property
2018,2018000003541,1/10/18 1:01 PM,39,IRVING ST,Worcester,MA,01609,2003000002932,42.261201,-71.806208,90Z,All Other Offenses
2018,2018000003546,1/10/18 1:13 PM,660,MAIN ST,Worcester,MA,01610,2002000000818,42.259582,-71.805845,35A,Drug/Narcotic Violations
2018,2018000003546,1/10/18 1:13 PM,660,MAIN ST,Worcester,MA,01610,2002000000818,42.259582,-71.805845,90J,Trespass of Real Property
2018,2018000003548,1/10/18 1:18 PM,70,LEDGE CREST DR,Worcester,MA,01603,2006000002874,42.250395,-71.8618284,26B,Credit Card/Automatic Teller Fraud
2018,2018000003553,1/10/18 1:26 PM,11,LAUREL ST,Worcester,MA,01608,2001000008289,42.269108,-71.795364,26F,Identity Theft
2018,2018000003561,1/10/18 1:42 PM,11,GODDARD ST,Worcester,MA,01604,2001000004973,42.258787,-71.797217,23D,Theft from Building
2018,2018000003571,1/10/18 2:08 PM,148,ELM ST,Worcester,MA,01609,2010000001818,42.265893,-71.817627,120,Robbery
2018,2018000003574,1/10/18 2:13 PM,52,COUNTRY CLUB BLVD,Worcester,MA,01605,2002000000852,42.297798,-71.775136,220,Burglary/Breaking & Entering
2018,2018000003575,1/10/18 2:13 PM,19,PEARL ST,Worcester,MA,01608,2005000011280,42.264114,-71.802538,23F,Theft from Motor Vehicle
2018,2018000003577,1/10/18 2:20 PM,600,MAIN ST,Worcester,MA,01608,2001000000699,42.260283,-71.804651,90J,Trespass of Real Property
2018,2018000003584,1/10/18 3:00 AM,27,JOHN ST,Worcester,MA,01609,2003000013522,42.268067,-71.8057,290,Destruction/Damage/Vandalism of Property
2018,2018000003588,1/10/18 2:58 PM,119,PROVIDENCE ST,Worcester,MA,01604,2003000021496,42.250308,-71.791856,13B,Simple Assault
2018,2018000003590,1/10/18 3:00 PM,1,BLUFF ST,Worcester,MA,01610,2001000005986,42.2585,-71.816658,220,Burglary/Breaking & Entering
2018,2018000003593,1/10/18 3:11 PM,14,W BOYLSTON ST,Worcester,MA,01606,2003000028963,42.2886595,-71.8065436,13A,Aggravated Assault
2018,2018000003600,1/10/18 3:26 PM,1258,MAIN ST,Worcester,MA,01603,2003000013271,42.243509,-71.844121,13C,Assault - Intimidation
2018,2018000003610,1/10/18 3:43 PM,241,GROVE ST,Worcester,MA,01605,2003000009960,42.281061,-71.805554,26A,False Pretense/Swindle/Confidence Game
2018,2018000003620,1/10/18 4:02 PM,805,PLEASANT ST,Worcester,MA,01602,2004000002565,42.273276,-71.830793,23G,Theft of Motor Vehicle Parts
2018,2018000003655,1/10/18 5:25 PM,58,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000005395,42.304551,-71.766742,23H,All Other Thefts
2018,2018000003662,1/10/18 5:54 PM,5,VIEW ST,Worcester,MA,01610,2003000001089,42.24683,-71.795958,23H,All Other Thefts
2018,2018000003690,1/10/18 7:14 PM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,290,Destruction/Damage/Vandalism of Property
2018,2018000003707,1/10/18 7:57 PM,830,MAIN ST,Worcester,MA,01610,2010000002178,42.255242,-71.813349,13B,Simple Assault
2018,2018000003719,1/10/18 8:35 PM,2,GLENWOOD ST,Worcester,MA,01610,2003000014158,42.253021,-71.810782,240,Motor Vehicle Theft
2018,2018000003758,1/10/18 11:35 PM,241,SOUTHBRIDGE ST,Worcester,MA,01608,2010000002122,42.255508,-71.805771,35A,Drug/Narcotic Violations
2018,2018000003816,1/11/18 6:19 AM,33,FAIRHAVEN RD,Worcester,MA,01606,2004000000098,42.309331,-71.796721,23H,All Other Thefts
2018,2018000003843,1/10/18 8:00 AM,54,ROCKDALE ST,Worcester,MA,01606,2003000001324,42.314257,-71.798252,23G,Theft of Motor Vehicle Parts
2018,2018000003853,1/11/18 8:38 AM,163,MADISON ST,Worcester,MA,01610,2003000003452,42.255432,-71.799358,90G,Liquor Law Violation
2018,2018000003854,1/11/18 8:40 AM,1,MLK Jr BLVD,Worcester,MA,01608,2010000004815,42.266581,-71.7953,280,Stolen Property Offenses
2018,2018000003903,1/3/18 7:00 PM,69,NEW VISTA LN,Worcester,MA,01605,2004000000159,42.306451,-71.772228,23F,Theft from Motor Vehicle
2018,2018000003915,1/11/18 11:07 AM,11,UPLAND GARDENS DR,Worcester,MA,01607,2002000000690,42.223117,-71.80475,23H,All Other Thefts
2018,2018000003935,1/11/18 11:40 AM,49,LITCHFIELD ST,Worcester,MA,01603,2003000003299,42.244244,-71.818324,23H,All Other Thefts
2018,2018000003944,1/11/18 12:16 PM,93,PIEDMONT ST,Worcester,MA,01609,2003000001348,42.261719,-71.812629,13B,Simple Assault
2018,2018000003953,1/11/18 12:42 PM,315,GROVE ST,Worcester,MA,01605,2003000001271,42.283717,-71.807144,23H,All Other Thefts
2018,2018000003953,1/11/18 12:42 PM,315,GROVE ST,Worcester,MA,01605,2003000001271,42.283717,-71.807144,290,Destruction/Damage/Vandalism of Property
2018,2018000003960,1/11/18 12:58 PM,59,CHANDLER ST,Worcester,MA,01609,2003000008579,42.260408,-71.807924,240,Motor Vehicle Theft
2018,2018000003988,1/11/18 2:04 PM,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23G,Theft of Motor Vehicle Parts
2018,2018000004010,1/11/18 3:41 PM,1234,MAIN ST,Worcester,MA,01603,2003000001379,42.242985,-71.842109,23F,Theft from Motor Vehicle
2018,2018000004018,1/11/18 3:59 PM,40,EVERS ST,Worcester,MA,01603,2003000022540,42.23056,-71.823098,13B,Simple Assault
2018,2018000004031,1/11/18 4:38 PM,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2018,2018000004046,1/11/18 5:25 PM,19,DRYDEN ST,Worcester,MA,01605,2003000015036,42.284488,-71.803971,26B,Credit Card/Automatic Teller Fraud
2018,2018000004070,1/11/18 6:30 PM,3,DYBECK ST,Worcester,MA,01607,2003000018882,42.230017,-71.799571,13B,Simple Assault
2018,2018000004083,1/11/18 7:12 PM,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,13B,Simple Assault
2018,2018000004083,1/11/18 7:12 PM,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,90C,Disorderly Conduct
2018,2018000004086,1/11/18 7:25 PM,13,SHEPARD ST,Worcester,MA,01610,2003000008530,42.2557,-71.815162,13A,Aggravated Assault
2018,2018000004098,1/11/18 7:55 PM,57,ENDICOTT ST,Worcester,MA,01610,2003000002027,42.25115,-71.801044,240,Motor Vehicle Theft
2018,2018000004107,1/11/18 8:13 PM,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,90C,Disorderly Conduct
2018,2018000004107,1/11/18 8:13 PM,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,90J,Trespass of Real Property
2018,2018000004126,1/11/18 9:09 PM,137,DORCHESTER ST,Worcester,MA,01604,2003000009150,42.252267,-71.78631,13C,Assault - Intimidation
2018,2018000004151,1/11/18 10:23 PM,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,90G,Liquor Law Violation
2018,2018000004172,1/11/18 11:52 PM,167,EASTERN AV,Worcester,MA,01605,2002000001068,42.275058,-71.788207,520,Weapon Law Violation
2018,2018000004172,1/11/18 11:52 PM,167,EASTERN AV,Worcester,MA,01605,2002000001068,42.275058,-71.788207,90Z,All Other Offenses
2018,2018000004203,1/12/18 1:12 AM,17,ESTHER ST,Worcester,MA,01607,2003000005497,42.239404,-71.797827,13B,Simple Assault
2018,2018000004203,1/12/18 1:12 AM,17,ESTHER ST,Worcester,MA,01607,2003000005497,42.239404,-71.797827,290,Destruction/Damage/Vandalism of Property
2018,2018000004252,1/12/18 3:26 AM,145,VERNON ST,Worcester,MA,01610,2003000000308,42.244772,-71.795761,120,Robbery
2018,2018000004254,1/12/18 4:15 AM,27,DOUGLAS ST,Worcester,MA,01603,2002000001239,42.244197,-71.815772,13A,Aggravated Assault
2018,2018000004273,1/12/18 6:59 AM,4,MINTHORNE ST,Worcester,MA,01603,2003000010686,42.256092,-71.832588,290,Destruction/Damage/Vandalism of Property
2018,2018000004278,1/12/18 7:31 AM,44,WELLINGTON ST,Worcester,MA,01610,2003000001485,42.260136,-71.809172,13B,Simple Assault
2018,2018000004278,1/12/18 7:31 AM,44,WELLINGTON ST,Worcester,MA,01610,2003000001485,42.260136,-71.809172,90N,Resisting Arrest
2018,2018000004305,1/12/18 8:53 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90C,Disorderly Conduct
2018,2018000004305,1/12/18 8:53 AM,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90J,Trespass of Real Property
2018,2018000004308,1/12/18 8:58 AM,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90C,Disorderly Conduct
2018,2018000004355,1/12/18 10:53 AM,93,GRAND ST,Worcester,MA,01610,2003000017649,42.248858,-71.817884,23G,Theft of Motor Vehicle Parts
2018,2018000004356,1/12/18 10:53 AM,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,13A,Aggravated Assault
2018,2018000004356,1/12/18 10:53 AM,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90C,Disorderly Conduct
2018,2018000004356,1/12/18 10:53 AM,9,LINCOLN SQ,Worcester,MA,01605,2001000007819,42.298126,-71.766495,90N,Resisting Arrest
2018,2018000004357,1/12/18 10:54 AM,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,23F,Theft from Motor Vehicle
2018,2018000004372,1/11/18 1:20 PM,135,BROOKS ST,Worcester,MA,01606,2003000001018,42.316483,-71.802604,23F,Theft from Motor Vehicle
2018,2018000004384,1/12/18 12:18 PM,80,WHIPPLE ST,Worcester,MA,01607,2006000001869,42.230898,-71.801664,23F,Theft from Motor Vehicle
2018,2018000004388,1/12/18 12:32 PM,7,TOBIAS BOLAND WAY,Worcester,MA,01607,2006000003220,42.232055,-71.7885991,23H,All Other Thefts
2018,2018000004413,1/12/18 1:17 PM,42,AETNA ST,Worcester,MA,01604,2003000016667,42.253391,-71.787731,13B,Simple Assault
2018,2018000004414,1/12/18 1:19 PM,26,HOOPER ST,Worcester,MA,01605,2003000016426,42.274102,-71.789384,13B,Simple Assault
2018,2018000004414,1/12/18 1:19 PM,26,HOOPER ST,Worcester,MA,01605,2003000016426,42.274102,-71.789384,220,Burglary/Breaking & Entering
2018,2018000004417,1/12/18 1:35 PM,429,HAMILTON ST,Worcester,MA,01604,2003000002121,42.259325,-71.763056,26A,False Pretense/Swindle/Confidence Game
2018,2018000004419,1/12/18 1:41 PM,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,13B,Simple Assault
2018,2018000004419,1/12/18 1:41 PM,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2018,2018000004420,1/12/18 1:42 PM,198,BURNCOAT ST,Worcester,MA,01606,2003000000284,42.299698,-71.789811,220,Burglary/Breaking & Entering
2018,2018000004423,1/12/18 1:49 PM,9,CHADWICK ST,Worcester,MA,01605,2003000004846,42.286457,-71.808602,26B,Credit Card/Automatic Teller Fraud
2018,2018000004465,1/12/18 4:29 PM,365,CAMBRIDGE ST,Worcester,MA,01603,2003000023248,42.243644,-71.815684,220,Burglary/Breaking & Entering
2018,2018000004474,1/12/18 4:46 PM,370,BELMONT ST,Worcester,MA,01605,2003000012324,42.27366,-71.763765,13B,Simple Assault
2018,2018000004480,1/12/18 5:04 PM,949,GRAFTON ST,Worcester,MA,01604,2002000000601,42.246669,-71.760297,23C,Shoplifting
2018,2018000004486,1/12/18 5:29 PM,8,ALLEN ST,Worcester,MA,01610,2003000000680,42.254087,-71.813329,13B,Simple Assault
2018,2018000004486,1/12/18 5:29 PM,8,ALLEN ST,Worcester,MA,01610,2003000000680,42.254087,-71.813329,23H,All Other Thefts
2018,2018000004507,1/12/18 6:14 PM,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,13A,Aggravated Assault
2018,2018000004507,1/12/18 6:14 PM,90,HARDING ST,Worcester,MA,01604,2004000012557,42.258869,-71.795634,13B,Simple Assault
2018,2018000004530,1/12/18 7:42 PM,14,REEVES ST,Worcester,MA,01607,2003000005033,42.231814,-71.795783,90J,Trespass of Real Property
2018,2018000004535,1/12/18 8:00 PM,354,HARDING ST,Worcester,MA,01604,2003000009279,42.251199,-71.800751,90D,Driving Under the Influence
2018,2018000004535,1/12/18 8:00 PM,354,HARDING ST,Worcester,MA,01604,2003000009279,42.251199,-71.800751,90D,Driving Under the Influence
2018,2018000004535,1/12/18 8:00 PM,354,HARDING ST,Worcester,MA,01604,2003000009279,42.251199,-71.800751,90G,Liquor Law Violation
2018,2018000004535,1/12/18 8:00 PM,354,HARDING ST,Worcester,MA,01604,2003000009279,42.251199,-71.800751,90Z,All Other Offenses
2018,2018000004562,1/12/18 8:52 PM,6,EKMAN ST,Worcester,MA,01607,2003000026867,42.23122,-71.794536,290,Destruction/Damage/Vandalism of Property
2018,2018000004598,1/12/18 10:59 PM,11,MALDEN ST,Worcester,MA,01606,2003000023116,42.325074,-71.794887,13B,Simple Assault
2018,2018000004610,1/12/18 11:47 PM,41,PROVIDENCE ST,Worcester,MA,01604,2003000008930,42.255904,-71.792449,23F,Theft from Motor Vehicle
2018,2018000004650,1/13/18 1:25 AM,12,CHROME ST,Worcester,MA,01604,2003000008710,42.256911,-71.784119,13B,Simple Assault
2018,2018000004657,1/13/18 1:36 AM,119,LAMARTINE ST,Worcester,MA,01610,2018000000149,42.2532641,-71.8050652,90D,Driving Under the Influence
2018,2018000004711,1/13/18 6:00 AM,160,GOLD STAR BLVD,Worcester,MA,01606,2003000000622,42.29372,-71.801541,290,Destruction/Damage/Vandalism of Property
2018,2018000004756,1/13/18 9:10 AM,57,CORAL ST,Worcester,MA,01604,2003000001173,42.253873,-71.791259,13B,Simple Assault
2018,2018000004759,1/13/18 9:27 AM,15,MERTON RD,Worcester,MA,01605,2005000006422,42.290916,-71.793153,26B,Credit Card/Automatic Teller Fraud
2018,2018000004763,1/13/18 9:48 AM,4,HOMER ST,Worcester,MA,01602,2005000010229,42.274189,-71.813754,290,Destruction/Damage/Vandalism of Property
2018,2018000004771,1/13/18 9:58 AM,481,LINCOLN ST,Worcester,MA,01605,2003000002109,42.293241,-71.777481,23C,Shoplifting
2018,2018000004805,1/13/18 11:35 AM,21,SYCAMORE ST,Worcester,MA,01608,2001000000068,42.257439,-71.805678,23H,All Other Thefts
2018,2018000004825,1/13/18 12:47 PM,481,LINCOLN ST,Worcester,MA,01605,2003000002109,42.293241,-71.777481,23C,Shoplifting
2018,2018000004837,1/13/18 1:14 PM,280,PROVIDENCE ST,Worcester,MA,01607,2001000004848,42.236528,-71.792323,26B,Credit Card/Automatic Teller Fraud
2018,2018000004862,1/13/18 2:52 PM,49,FARRAR AV,Worcester,MA,01604,2003000007652,42.254304,-71.774637,220,Burglary/Breaking & Entering
2018,2018000004868,1/13/18 3:11 PM,23,CHANDLER ST,Worcester,MA,01609,2003000000991,42.260088,-71.806293,220,Burglary/Breaking & Entering
2018,2018000004882,1/13/18 4:12 PM,23,CHANDLER ST,Worcester,MA,01609,2003000000991,42.260088,-71.806293,13C,Assault - Intimidation
