Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2015,2015000080025,8/11/2015 11:34:00,1,BARCLAY ST,Worcester,MA,01604,2001000003076,42.256335,-71.789174,23F,Theft from Motor Vehicle
2015,2015000080040,8/11/2015 12:41:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000080049,8/11/2015 13:11:00,113,COMMERCIAL ST,Worcester,MA,01608,2001000000561,42.26597,-71.799216,13A,Aggravated Assault
2015,2015000080050,8/11/2015 13:20:00,6,MINTHORNE ST,Worcester,MA,01603,2003000003381,42.256162,-71.832763,520,Weapon Law Violation
2015,2015000080052,8/11/2015 1:00:00,7,RUDOLPH ST,Worcester,MA,01604,2010000006510,42.249629,-71.769132,23F,Theft from Motor Vehicle
2015,2015000080054,8/8/2015 0:05:00,24,EDEN ST,Worcester,MA,01609,2003000001350,42.267907,-71.801687,290,Destruction/Damage/Vandalism of Property
2015,2015000080069,8/11/2015 14:08:00,1049,MAIN ST,Worcester,MA,01603,2003000000532,42.245305,-71.830085,13C,Assault - Intimidation
2015,2015000080076,8/11/2015 14:28:00,646,MAIN ST,Worcester,MA,01608,2002000000734,42.259759,-71.805013,23H,All Other Thefts
2015,2015000080079,8/11/2015 14:36:00,72,PULLMAN ST,Worcester,MA,01606,2003000018634,42.323487,-71.796993,23C,Shoplifting
2015,2015000080084,8/11/2015 14:48:00,1049,MAIN ST,Worcester,MA,01603,2003000000532,42.245305,-71.830085,23C,Shoplifting
2015,2015000080085,8/11/2015 14:49:00,89,INGLESIDE AV,Worcester,MA,01604,2004000003388,42.256772,-71.780227,220,Burglary/Breaking & Entering
2015,2015000080086,8/11/2015 14:50:00,130,CHANDLER ST,Worcester,MA,01609,2003000011028,42.260436,-71.812292,23H,All Other Thefts
2015,2015000080095,8/10/2015 22:00:00,,PORTLAND ST,Worcester,MA,01608,,,,290,Destruction/Damage/Vandalism of Property
2015,2015000080097,8/11/2015 15:18:00,16,CORAL ST,Worcester,MA,01604,2003000006756,42.256835,-71.792185,23H,All Other Thefts
2015,2015000080103,8/11/2015 15:32:00,9,LINCOLN SQ,Worcester,MA,01605,2006000003243,42.298126,-71.766495,26C,Impersonation
2015,2015000080105,8/11/2015 15:37:00,2,GAMBIER AV,Worcester,MA,01604,2001000002346,42.250518,-71.782641,23H,All Other Thefts
2015,2015000080132,8/11/2015 17:01:00,15,TAMPA ST,Worcester,MA,01604,2003000015657,42.270533,-71.77158,13B,Simple Assault
2015,2015000080152,8/11/2015 17:54:00,57,SOUTH ST,Worcester,MA,01604,2002000000552,42.251373,-71.789507,220,Burglary/Breaking & Entering
2015,2015000080164,8/11/2015 18:44:00,60,PAINE ST,Worcester,MA,01605,2008000001832,42.28173,-71.793581,13B,Simple Assault
2015,2015000080176,8/11/2015 19:18:00,646,MAIN ST,Worcester,MA,01608,2002000000734,42.259759,-71.805013,23D,Theft from Building
2015,2015000080180,8/11/2015 19:25:00,17,HOME ST,Worcester,MA,01609,2003000015272,42.268878,-71.806118,90Z,All Other Offenses
2015,2015000080182,8/11/2015 19:33:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,23H,All Other Thefts
2015,2015000080193,8/11/2015 19:57:00,3,FORESTDALE RD,Worcester,MA,01605,2001000001648,42.277901,-71.793514,13A,Aggravated Assault
2015,2015000080197,8/11/2015 20:01:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2015,2015000080198,8/11/2015 14:00:00,212,AUSTIN ST,Worcester,MA,01609,2003000000250,42.261871,-71.819244,220,Burglary/Breaking & Entering
2015,2015000080201,8/11/2015 20:05:00,6,HILLSIDE ST,Worcester,MA,01610,2003000004503,42.247515,-71.79566,220,Burglary/Breaking & Entering
2015,2015000080201,8/11/2015 20:05:00,6,HILLSIDE ST,Worcester,MA,01610,2003000004503,42.247515,-71.79566,90Z,All Other Offenses
2015,2015000080201,8/11/2015 20:05:00,6,HILLSIDE ST,Worcester,MA,01610,2003000004503,42.247515,-71.79566,13B,Simple Assault
2015,2015000080208,8/11/2015 20:20:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,120,Robbery
2015,2015000080209,8/11/2015 20:23:04,120,MAIN ST,Worcester,MA,01608,2002000000265,42.269077,-71.800506,23F,Theft from Motor Vehicle
2015,2015000080287,8/12/2015 1:26:00,81,WATER ST,Worcester,MA,01604,2003000004996,42.256604,-71.795688,13B,Simple Assault
2015,2015000080294,8/12/2015 3:33:00,399,SOUTHBRIDGE ST,Worcester,MA,01608,2001000000207,42.2514153,-71.8090455,290,Destruction/Damage/Vandalism of Property
2015,2015000080298,8/12/2015 4:11:00,107,WARD ST,Worcester,MA,01610,2001000003549,42.247151,-71.800356,220,Burglary/Breaking & Entering
2015,2015000080300,8/12/2015 4:57:00,1,WILLOW ST,Worcester,MA,01603,2001000006391,42.256404,-71.832086,23F,Theft from Motor Vehicle
2015,2015000080300,8/12/2015 4:57:00,1,WILLOW ST,Worcester,MA,01603,2001000006391,42.256404,-71.832086,90J,Trespass of Real Property
2015,2015000080302,8/12/2015 6:06:00,64,VERNON ST,Worcester,MA,01610,2003000001289,42.250238,-71.795187,220,Burglary/Breaking & Entering
2015,2015000080308,8/12/2015 7:25:00,60,GOLDTHWAITE RD,Worcester,MA,01605,2004000003001,42.296116,-71.779202,26A,False Pretense/Swindle/Confidence Game
2015,2015000080316,8/12/2015 8:03:00,108,BURNCOAT ST,Worcester,MA,01606,2003000028274,42.293966,-71.790816,290,Destruction/Damage/Vandalism of Property
2015,2015000080320,8/12/2015 8:16:00,548,LINCOLN ST,Worcester,MA,01605,2002000000797,42.295539,-71.772519,35A,Drug/Narcotic Violations
2015,2015000080320,8/12/2015 8:16:00,548,LINCOLN ST,Worcester,MA,01605,2002000000797,42.295539,-71.772519,90J,Trespass of Real Property
2015,2015000080321,8/12/2015 8:17:00,256,LINCOLN ST,Worcester,MA,01605,2003000000235,42.284243,-71.791822,23C,Shoplifting
2015,2015000080323,8/11/2015 8:00:00,27,BURNCOAT ST,Worcester,MA,01605,2003000012398,42.288483,-71.7904,290,Destruction/Damage/Vandalism of Property
2015,2015000080324,8/12/2015 8:30:00,321,MAIN ST,Worcester,MA,01608,2003000001869,42.265662,-71.801159,23D,Theft from Building
2015,2015000080329,8/12/2015 9:05:00,160,FREMONT ST,Worcester,MA,01603,2003000004202,42.242208,-71.823801,23F,Theft from Motor Vehicle
2015,2015000080333,8/12/2015 9:22:00,17,HOLLYWOOD ST,Worcester,MA,01610,2003000018539,42.257301,-71.81821,26C,Impersonation
2015,2015000080336,8/12/2015 9:31:00,25,QUEEN ST,Worcester,MA,01609,2004000002384,42.259035,-71.813555,23D,Theft from Building
2015,2015000080350,8/12/2015 10:03:00,15,CHATHAM ST,Worcester,MA,01609,2002000001237,42.262068,-71.804419,23H,All Other Thefts
2015,2015000080358,8/12/2015 10:34:00,95,MAY ST,Worcester,MA,01602,2003000001490,42.257448,-71.825922,23F,Theft from Motor Vehicle
2015,2015000080373,8/12/2015 11:12:00,163,MADISON ST,Worcester,MA,01610,2003000003452,42.255432,-71.799358,23F,Theft from Motor Vehicle
2015,2015000080374,8/12/2015 11:19:00,382,CHANDLER ST,Worcester,MA,01602,2002000000017,42.262919,-71.830897,290,Destruction/Damage/Vandalism of Property
2015,2015000080379,8/12/2015 11:31:00,44,LAKEWOOD ST,Worcester,MA,01603,2003000009324,42.246283,-71.836312,23H,All Other Thefts
2015,2015000080386,8/12/2015 11:52:00,1,WINNEPEG ST,Worcester,MA,01607,2001000002256,42.224749,-71.78538,220,Burglary/Breaking & Entering
2015,2015000080386,8/12/2015 11:52:00,1,WINNEPEG ST,Worcester,MA,01607,2001000002256,42.224749,-71.78538,90Z,All Other Offenses
2015,2015000080386,8/12/2015 11:52:00,1,WINNEPEG ST,Worcester,MA,01607,2001000002256,42.224749,-71.78538,90J,Trespass of Real Property
2015,2015000080406,8/12/2015 12:38:00,2,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007742,42.230005,-71.790877,23C,Shoplifting
2015,2015000080410,8/12/2015 13:03:00,2,MAIN ST,Worcester,MA,01608,2001000007821,42.270729,-71.801005,23F,Theft from Motor Vehicle
2015,2015000080412,8/12/2015 13:17:00,1,SYCAMORE ST,Worcester,MA,01608,2001000006207,42.258571,-71.806605,90J,Trespass of Real Property
2015,2015000080417,8/12/2015 13:26:00,25,GREENBUSH RD,Worcester,MA,01604,2003000019037,42.241282,-71.766594,23F,Theft from Motor Vehicle
2015,2015000080420,8/12/2015 13:31:00,94,UPLAND ST,Worcester,MA,01607,2007000000733,42.224148,-71.804484,23F,Theft from Motor Vehicle
2015,2015000080420,8/12/2015 13:31:00,94,UPLAND ST,Worcester,MA,01607,2007000000733,42.224148,-71.804484,26B,Credit Card/Automatic Teller Fraud
2015,2015000080425,8/12/2015 6:40:00,26,HARVARD ST,Worcester,MA,01609,2002000000049,42.269165,-71.801902,290,Destruction/Damage/Vandalism of Property
2015,2015000080444,8/12/2015 11:00:00,11,E SHELBY ST,Worcester,MA,01605,2003000010670,42.267897,-71.788446,290,Destruction/Damage/Vandalism of Property
2015,2015000080446,8/12/2015 14:33:00,9,UPLAND GARDENS DR,Worcester,MA,01607,2003000002197,42.223229,-71.80483,26A,False Pretense/Swindle/Confidence Game
2015,2015000080459,8/12/2015 15:38:00,1,STATE ST,Worcester,MA,01609,2001000006422,42.269676,-71.800242,23F,Theft from Motor Vehicle
2015,2015000080460,8/12/2015 15:39:00,64,PROVIDENCE ST,Worcester,MA,01604,2003000000485,42.254072,-71.792864,220,Burglary/Breaking & Entering
2015,2015000080478,8/12/2015 16:40:00,390,MAIN ST,Worcester,MA,01608,2001000007977,42.264367,-71.802213,23D,Theft from Building
2015,2015000080488,8/12/2015 16:53:00,21,SALISBURY ST,Worcester,MA,01609,2012000004367,42.2733692,-71.7997169,23G,Theft of Motor Vehicle Parts
2015,2015000080513,8/12/2015 17:55:00,340,MAIN ST,Worcester,MA,01608,2001000008020,42.265156,-71.801624,23D,Theft from Building
2015,2015000080545,8/12/2015 19:01:00,50,CANTON ST,Worcester,MA,01610,2001000007565,42.248944,-71.803223,23H,All Other Thefts
2015,2015000080546,8/12/2015 18:59:00,256,PROVIDENCE ST,Worcester,MA,01607,2004000006409,42.238239,-71.792116,23H,All Other Thefts
2015,2015000080553,8/12/2015 19:08:00,229,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000004516,42.228043,-71.75733,23G,Theft of Motor Vehicle Parts
2015,2015000080584,8/12/2015 19:45:00,28,SOUTHGATE ST,Worcester,MA,01610,2005000004781,42.248915,-71.812885,23H,All Other Thefts
2015,2015000080586,8/12/2015 19:46:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2015,2015000080586,8/12/2015 19:46:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90C,Disorderly Conduct
2015,2015000080586,8/12/2015 19:46:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90N,Resisting Arrest
2015,2015000080610,8/12/2015 20:16:00,69,GROVE ST,Worcester,MA,01605,2003000002368,42.273937,-71.800454,13B,Simple Assault
2015,2015000080611,8/12/2015 20:13:00,244,BELMONT ST,Worcester,MA,01605,2002000000432,42.273021,-71.782832,13B,Simple Assault
2015,2015000080665,8/12/2015 21:20:00,78,PLEASANT ST,Worcester,MA,01609,2003000005190,42.263512,-71.804947,90G,Liquor Law Violation
2015,2015000080665,8/12/2015 21:20:00,78,PLEASANT ST,Worcester,MA,01609,2003000005190,42.263512,-71.804947,90Z,All Other Offenses
2015,2015000080677,8/12/2015 21:35:00,20,ELY ST,Worcester,MA,01610,2003000001127,42.256911,-71.812556,290,Destruction/Damage/Vandalism of Property
2015,2015000080677,8/12/2015 21:35:00,20,ELY ST,Worcester,MA,01610,2003000001127,42.256911,-71.812556,90C,Disorderly Conduct
2015,2015000080677,8/12/2015 21:35:00,20,ELY ST,Worcester,MA,01610,2003000001127,42.256911,-71.812556,90J,Trespass of Real Property
2015,2015000080677,8/12/2015 21:35:00,20,ELY ST,Worcester,MA,01610,2003000001127,42.256911,-71.812556,13A,Aggravated Assault
2015,2015000080693,8/12/2015 21:58:00,28,PRESTON ST,Worcester,MA,01610,2001000000695,42.259296,-71.811602,13C,Assault - Intimidation
2015,2015000080698,8/12/2015 22:12:00,118,EASTERN AV,Worcester,MA,01605,2003000005905,42.271469,-71.789854,90Z,All Other Offenses
2015,2015000080746,8/13/2015 0:43:00,139,GREEN ST,Worcester,MA,01604,2003000007186,42.256483,-71.798036,90C,Disorderly Conduct
2015,2015000080748,8/13/2015 0:49:00,59,WEBSTER ST,Worcester,MA,01603,2003000013653,42.242421,-71.833381,220,Burglary/Breaking & Entering
2015,2015000080748,8/13/2015 0:49:00,59,WEBSTER ST,Worcester,MA,01603,2003000013653,42.242421,-71.833381,290,Destruction/Damage/Vandalism of Property
2015,2015000080750,8/13/2015 0:48:00,119,RODNEY ST,Worcester,MA,01605,2003000001047,42.27664,-71.785434,26A,False Pretense/Swindle/Confidence Game
2015,2015000080753,8/13/2015 0:58:00,43,CRESWELL RD,Worcester,MA,01602,2005000004628,42.275229,-71.828403,13A,Aggravated Assault
2015,2015000080755,8/13/2015 1:02:00,87,ENDICOTT ST,Worcester,MA,01610,2003000001555,42.250696,-71.799039,23H,All Other Thefts
2015,2015000080755,8/13/2015 1:02:00,87,ENDICOTT ST,Worcester,MA,01610,2003000001555,42.250696,-71.799039,290,Destruction/Damage/Vandalism of Property
2015,2015000080773,8/13/2015 3:45:00,37,BEAVER ST,Worcester,MA,01603,2003000005038,42.249642,-71.826792,220,Burglary/Breaking & Entering
2015,2015000080788,8/13/2015 6:55:00,96,WATER ST,Worcester,MA,01604,2001000004443,42.256413,-71.796122,23H,All Other Thefts
2015,2015000080794,8/13/2015 7:31:00,2,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007742,42.230005,-71.790877,23H,All Other Thefts
2015,2015000080804,8/13/2015 7:57:00,536,PARK AV,Worcester,MA,01603,2002000000754,42.251554,-71.829788,290,Destruction/Damage/Vandalism of Property
2015,2015000080811,8/13/2015 8:33:00,21,QUEEN ST,Worcester,MA,01609,2003000024531,42.259341,-71.81357,23F,Theft from Motor Vehicle
2015,2015000080812,8/13/2015 8:32:00,43,HAMMOND ST,Worcester,MA,01610,2003000011461,42.252014,-71.810989,220,Burglary/Breaking & Entering
2015,2015000080815,8/13/2015 8:42:00,484,MAIN ST,Worcester,MA,01608,2002000000880,42.262464,-71.802811,23H,All Other Thefts
2015,2015000080839,8/13/2015 10:46:00,197,DEWEY ST,Worcester,MA,01610,2003000005555,42.25517,-71.822586,23F,Theft from Motor Vehicle
2015,2015000080849,8/13/2015 11:26:00,1059,MAIN ST,Worcester,MA,01603,2003000008671,42.245093,-71.831234,13C,Assault - Intimidation
2015,2015000080861,8/13/2015 12:02:00,36,TIMROD DR,Worcester,MA,01603,2008000003961,42.245676,-71.856489,26B,Credit Card/Automatic Teller Fraud
2015,2015000080867,8/13/2015 12:11:00,51,EDGEWORTH ST,Worcester,MA,01605,2008000000917,42.283179,-71.802695,520,Weapon Law Violation
2015,2015000080867,8/13/2015 12:11:00,51,EDGEWORTH ST,Worcester,MA,01605,2008000000917,42.283179,-71.802695,35A,Drug/Narcotic Violations
2015,2015000080867,8/13/2015 12:11:00,51,EDGEWORTH ST,Worcester,MA,01605,2008000000917,42.283179,-71.802695,90N,Resisting Arrest
2015,2015000080867,8/13/2015 12:11:00,51,EDGEWORTH ST,Worcester,MA,01605,2008000000917,42.283179,-71.802695,90Z,All Other Offenses
2015,2015000080870,8/12/2015 17:00:00,24,HAWLEY ST,Worcester,MA,01609,2003000017531,42.262007,-71.812066,290,Destruction/Damage/Vandalism of Property
2015,2015000080900,8/13/2015 13:32:00,1,HITCHCOCK RD,Worcester,MA,01603,2001000005623,42.246225,-71.829416,90C,Disorderly Conduct
2015,2015000080915,8/13/2015 14:26:00,13,WINSLOW ST,Worcester,MA,01609,2004000008494,42.262005,-71.81532,290,Destruction/Damage/Vandalism of Property
2015,2015000080917,8/13/2015 14:24:00,4,CHANDLER CT,Worcester,MA,01609,2006000000187,42.260641,-71.807078,23D,Theft from Building
2015,2015000080953,8/13/2015 15:46:00,19,WALL ST,Worcester,MA,01604,2003000005364,42.257641,-71.786302,23G,Theft of Motor Vehicle Parts
2015,2015000080978,8/13/2015 16:30:00,59,PORTLAND ST,Worcester,MA,01608,2001000007501,42.259674,-71.802382,23F,Theft from Motor Vehicle
2015,2015000081024,8/13/2015 18:35:00,25,CHESTNUT ST,Worcester,MA,01609,2001000001179,42.266335,-71.803862,23G,Theft of Motor Vehicle Parts
2015,2015000081050,8/13/2015 19:16:00,2,DOMINION RD,Worcester,MA,01605,2001000005402,42.281127,-71.763613,11D,Forcible Fondling
2015,2015000081054,8/13/2015 19:25:00,82,MILLBURY ST,Worcester,MA,01610,2003000002408,42.253141,-71.798957,35A,Drug/Narcotic Violations
2015,2015000081076,8/13/2015 20:12:00,25,ENDICOTT ST,Worcester,MA,01610,2003000012958,42.250959,-71.80339,23F,Theft from Motor Vehicle
2015,2015000081081,8/13/2015 20:25:00,1065,MAIN ST,Worcester,MA,01603,2010000002086,42.245356,-71.83152,90G,Liquor Law Violation
2015,2015000081083,8/13/2015 20:30:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,13A,Aggravated Assault
2015,2015000081117,8/13/2015 21:36:00,200,GREENWOOD ST,Worcester,MA,01607,2003000002722,42.224174,-71.795818,90D,Driving Under the Influence
2015,2015000081117,8/13/2015 21:36:00,200,GREENWOOD ST,Worcester,MA,01607,2003000002722,42.224174,-71.795818,90D,Driving Under the Influence
2015,2015000081117,8/13/2015 21:36:00,200,GREENWOOD ST,Worcester,MA,01607,2003000002722,42.224174,-71.795818,90C,Disorderly Conduct
2015,2015000081117,8/13/2015 21:36:00,200,GREENWOOD ST,Worcester,MA,01607,2003000002722,42.224174,-71.795818,90N,Resisting Arrest
2015,2015000081130,8/13/2015 22:11:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90C,Disorderly Conduct
2015,2015000081130,8/13/2015 22:11:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90N,Resisting Arrest
2015,2015000081130,8/13/2015 22:11:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,120,Robbery
2015,2015000081158,8/13/2015 23:02:00,41,BOYLSTON ST,Worcester,MA,01605,2003000021804,42.300237,-71.765334,13B,Simple Assault
2015,2015000081161,8/13/2015 23:13:00,79,SEYMOUR ST,Worcester,MA,01610,2003000006891,42.249235,-71.795911,11D,Forcible Fondling
2015,2015000081173,8/13/2015 23:40:00,39,FOX ST,Worcester,MA,01604,2003000020855,42.254487,-71.795163,290,Destruction/Damage/Vandalism of Property
2015,2015000081183,8/13/2015 23:45:00,982,GRAFTON ST,Worcester,MA,01604,2003000003743,42.244736,-71.758997,290,Destruction/Damage/Vandalism of Property
2015,2015000081192,8/14/2015 0:25:00,42,HOUGHTON ST,Worcester,MA,01604,2003000017336,42.25387,-71.78579,120,Robbery
2015,2015000081202,8/14/2015 0:54:00,237,CAMBRIDGE ST,Worcester,MA,01603,2002000001029,42.243606,-71.820461,23C,Shoplifting
2015,2015000081219,8/14/2015 2:11:00,40,CRYSTAL ST,Worcester,MA,01603,2003000008928,42.245772,-71.822631,120,Robbery
2015,2015000081220,8/14/2015 2:14:00,104,BELMONT ST,Worcester,MA,01605,2003000021773,42.271942,-71.792318,13B,Simple Assault
2015,2015000081231,8/14/2015 4:34:00,85,SALISBURY ST,Worcester,MA,01609,2003000002730,42.274503,-71.803594,220,Burglary/Breaking & Entering
2015,2015000081238,8/14/2015 5:56:00,16,BELLEVUE ST,Worcester,MA,01609,2003000007340,42.262685,-71.816863,23F,Theft from Motor Vehicle
2015,2015000081239,8/14/2015 5:57:00,58,CUTLER ST,Worcester,MA,01604,2004000005949,42.253531,-71.787086,220,Burglary/Breaking & Entering
2015,2015000081241,8/14/2015 6:09:00,29,WHITE AV,Worcester,MA,01605,2003000026693,42.300464,-71.77163,220,Burglary/Breaking & Entering
2015,2015000081265,8/14/2015 8:38:00,15,CHATHAM ST,Worcester,MA,01609,2002000001237,42.262068,-71.804419,23H,All Other Thefts
2015,2015000081274,8/13/2015 20:00:00,16,SHERWOOD RD,Worcester,MA,01602,2003000019301,42.269298,-71.837565,23F,Theft from Motor Vehicle
2015,2015000081276,8/14/2015 9:41:00,4,VETERANS AV,Worcester,MA,01603,2001000007525,42.250643,-71.833246,240,Motor Vehicle Theft
2015,2015000081283,8/13/2015 7:00:00,45,FOUNTAIN ST,Worcester,MA,01605,2003000001921,42.272003,-71.795825,23G,Theft of Motor Vehicle Parts
2015,2015000081284,8/12/2015 6:30:00,7,AUBURN ST,Worcester,MA,01605,2003000010045,42.274123,-71.795096,290,Destruction/Damage/Vandalism of Property
2015,2015000081285,8/14/2015 10:05:00,18,CLARKSON ST,Worcester,MA,01604,2003000007983,42.255487,-71.789888,23H,All Other Thefts
2015,2015000081308,8/14/2015 11:15:00,81,FRANKLIN ST,Worcester,MA,01608,2001000000491,42.261203,-71.800214,90C,Disorderly Conduct
2015,2015000081308,8/14/2015 11:15:00,81,FRANKLIN ST,Worcester,MA,01608,2001000000491,42.261203,-71.800214,520,Weapon Law Violation
2015,2015000081317,8/14/2015 11:34:00,10,MAY ST,Worcester,MA,01610,2003000026900,42.255362,-71.815386,23H,All Other Thefts
2015,2015000081335,8/14/2015 12:46:00,111,BEACON ST,Worcester,MA,01608,2003000002040,42.254807,-71.809422,100,Kidnapping/Abduction
2015,2015000081356,8/14/2015 14:08:00,500,GRAFTON ST,Worcester,MA,01604,2001000009305,42.250422,-71.779667,23H,All Other Thefts
2015,2015000081372,8/14/2015 15:06:00,120,TACOMA ST,Worcester,MA,01605,2003000003479,42.306257,-71.769876,90J,Trespass of Real Property
2015,2015000081390,8/14/2015 15:47:00,65,MERRIFIELD ST,Worcester,MA,01605,2003000024544,42.270139,-71.789299,90C,Disorderly Conduct
2015,2015000081400,8/14/2015 16:08:00,14,OREAD ST,Worcester,MA,01608,2001000009304,42.255281,-71.811008,290,Destruction/Damage/Vandalism of Property
2015,2015000081408,8/14/2015 16:25:00,17,WETHERELL ST,Worcester,MA,01602,2003000026811,42.269307,-71.829868,290,Destruction/Damage/Vandalism of Property
2015,2015000081411,8/14/2015 16:31:00,1,NORWOOD ST,Worcester,MA,01610,2001000004388,42.252669,-71.818647,13B,Simple Assault
2015,2015000081412,8/14/2015 16:33:00,497,GRAFTON ST,Worcester,MA,01604,2003000007052,42.251068,-71.780085,240,Motor Vehicle Theft
