Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2010,2010000114453,11/23/2010 2:00:00,447,BURNCOAT ST,Worcester,MA,01606,2004000001758,42.316771,-71.790446,23F,Theft from Motor Vehicle
2010,2010000114458,11/24/2010 9:28:00,196,LINCOLN ST,Worcester,MA,01605,2003000004017,42.281794,-71.793018,220,Burglary/Breaking & Entering
2010,2010000114459,11/24/2010 9:30:00,36,EDWARD ST,Worcester,MA,01605,2004000000185,42.269269,-71.792544,220,Burglary/Breaking & Entering
2010,2010000114464,11/23/2010 17:00:00,24,CHANNING ST,Worcester,MA,01605,2003000020753,42.275817,-71.790753,290,Destruction/Damage/Vandalism of Property
2010,2010000114467,11/24/2010 9:48:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,23C,Shoplifting
2010,2010000114469,11/24/2010 9:58:00,212,PROVIDENCE ST,Worcester,MA,01607,2001000007512,42.241306,-71.791371,35A,Drug/Narcotic Violations
2010,2010000114469,11/24/2010 9:58:00,212,PROVIDENCE ST,Worcester,MA,01607,2001000007512,42.241306,-71.791371,90Z,All Other Offenses
2010,2010000114470,11/24/2010 10:00:00,707,MAIN ST,Worcester,MA,01610,2003000000190,42.258166,-71.807402,90Z,All Other Offenses
2010,2010000114479,11/24/2010 10:25:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,26C,Impersonation
2010,2010000114490,11/24/2010 10:54:00,82,SEYMOUR ST,Worcester,MA,01610,2003000007298,42.249003,-71.795462,23H,All Other Thefts
2010,2010000114497,11/24/2010 11:36:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,23C,Shoplifting
2010,2010000114510,11/24/2010 12:02:00,60,TOWNSEND ST,Worcester,MA,01609,2003000016080,42.264736,-71.817191,220,Burglary/Breaking & Entering
2010,2010000114520,11/24/2010 13:02:00,421,PARK AV,Worcester,MA,01610,2001000007604,42.256386,-71.823335,23F,Theft from Motor Vehicle
2010,2010000114528,11/24/2010 13:38:00,20,HACKFELD RD,Worcester,MA,01609,2003000021280,42.272203,-71.812085,23F,Theft from Motor Vehicle
2010,2010000114537,9/25/2010 13:39:00,221,Park Avenue,Worcester,MA,,,,,23H,All Other Thefts
2010,2010000114539,11/24/2010 13:58:00,11,ASHTON ST,Worcester,MA,01605,2003000011477,42.282787,-71.79134,220,Burglary/Breaking & Entering
2010,2010000114539,11/24/2010 13:58:00,11,ASHTON ST,Worcester,MA,01605,2003000011477,42.282787,-71.79134,290,Destruction/Damage/Vandalism of Property
2010,2010000114550,11/24/2010 14:49:00,765,MAIN ST,Worcester,MA,01610,2001000009216,42.257058,-71.809454,13C,Assault - Intimidation
2010,2010000114553,11/24/2010 14:57:00,540,MASSASOIT RD,Worcester,MA,01604,2003000003465,42.226111,-71.762294,120,Robbery
2010,2010000114565,11/24/2010 15:53:00,585,LINCOLN ST,Worcester,MA,01605,2003000000410,42.296411,-71.769199,13B,Simple Assault
2010,2010000114567,11/24/2010 15:58:00,155,INGLESIDE AV,Worcester,MA,01604,2003000025494,42.253842,-71.780195,290,Destruction/Damage/Vandalism of Property
2010,2010000114567,11/24/2010 15:58:00,155,INGLESIDE AV,Worcester,MA,01604,2003000025494,42.253842,-71.780195,13A,Aggravated Assault
2010,2010000114567,11/24/2010 15:58:00,155,INGLESIDE AV,Worcester,MA,01604,2003000025494,42.253842,-71.780195,90N,Resisting Arrest
2010,2010000114571,11/24/2010 16:06:00,146,MADISON ST,Worcester,MA,01610,2001000004318,42.255902,-71.800136,90G,Liquor Law Violation
2010,2010000114575,11/24/2010 16:19:00,3,RIPLEY PL,Worcester,MA,01610,2003000004436,42.252479,-71.814158,26C,Impersonation
2010,2010000114585,11/24/2010 16:54:00,9,KIMBALL ST,Worcester,MA,01605,2003000006089,42.302372,-71.818756,26B,Credit Card/Automatic Teller Fraud
2010,2010000114585,11/24/2010 16:54:00,9,KIMBALL ST,Worcester,MA,01605,2003000006089,42.302372,-71.818756,23H,All Other Thefts
2010,2010000114587,11/24/2010 17:02:00,395,CAMBRIDGE ST,Worcester,MA,01610,2003000018338,42.243783,-71.814274,90I,Runaway
2010,2010000114605,11/24/2010 17:44:00,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,23H,All Other Thefts
2010,2010000114605,11/24/2010 17:44:00,75,SHORE DR,Worcester,MA,01605,2003000000227,42.303495,-71.80989,26B,Credit Card/Automatic Teller Fraud
2010,2010000114609,11/24/2010 18:04:00,105,WATER ST,Worcester,MA,01604,2003000006564,42.256166,-71.7962,26B,Credit Card/Automatic Teller Fraud
2010,2010000114609,11/24/2010 18:04:00,105,WATER ST,Worcester,MA,01604,2003000006564,42.256166,-71.7962,23H,All Other Thefts
2010,2010000114614,11/24/2010 18:33:00,535,LINCOLN ST,Worcester,MA,01605,2003000001152,42.294963,-71.773792,23H,All Other Thefts
2010,2010000114642,11/24/2010 19:46:00,156,BARNARD RD,Worcester,MA,01605,2003000006379,42.290136,-71.797952,13B,Simple Assault
2010,2010000114649,11/24/2010 20:11:00,103,AUSTIN ST,Worcester,MA,01609,2003000025554,42.26114,-71.809648,23H,All Other Thefts
2010,2010000114651,11/24/2010 20:11:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,23C,Shoplifting
2010,2010000114678,11/24/2010 22:00:00,153,TACOMA ST,Worcester,MA,01605,2003000009653,42.306132,-71.771145,290,Destruction/Damage/Vandalism of Property
2010,2010000114690,11/24/2010 23:09:00,413,PARK AV,Worcester,MA,01610,2008000003681,42.256728,-71.82302,240,Motor Vehicle Theft
2010,2010000114702,11/24/2010 23:44:00,23,SIGOURNEY ST,Worcester,MA,01605,2001000002783,42.283665,-71.801067,23H,All Other Thefts
2010,2010000114708,11/25/2010 0:01:00,8,OLIVER ST,Worcester,MA,01603,2003000001168,42.250408,-71.827693,220,Burglary/Breaking & Entering
2010,2010000114726,11/25/2010 0:57:00,16,CURTIS PKWY,Worcester,MA,01603,2004000003767,42.241718,-71.844877,90C,Disorderly Conduct
2010,2010000114726,11/25/2010 0:57:00,16,CURTIS PKWY,Worcester,MA,01603,2004000003767,42.241718,-71.844877,13B,Simple Assault
2010,2010000114729,11/25/2010 1:04:00,433,PARK AV,Worcester,MA,01610,2002000001114,42.255809,-71.823882,240,Motor Vehicle Theft
2010,2010000114731,11/25/2010 1:14:00,107,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000001327,42.300683,-71.777057,290,Destruction/Damage/Vandalism of Property
2010,2010000114731,11/25/2010 1:14:00,107,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000001327,42.300683,-71.777057,13B,Simple Assault
2010,2010000114745,11/25/2010 1:41:00,2,GOLD ST,Worcester,MA,01608,2001000006616,42.257403,-71.798523,90C,Disorderly Conduct
2010,2010000114745,11/25/2010 1:41:00,2,GOLD ST,Worcester,MA,01608,2001000006616,42.257403,-71.798523,13B,Simple Assault
2010,2010000114800,11/25/2010 5:45:00,25,HOLLYWOOD ST,Worcester,MA,01610,2003000001689,42.256892,-71.818509,240,Motor Vehicle Theft
2010,2010000114807,11/25/2010 7:22:00,3,QUEEN ST,Worcester,MA,01609,2001000001697,42.260897,-71.813424,11A,Forcible Rape
2010,2010000114813,11/25/2010 8:19:00,210,DEWEY ST,Worcester,MA,01610,2003000029322,42.254815,-71.823242,13B,Simple Assault
2010,2010000114833,11/25/2010 10:40:00,830,W BOYLSTON ST,Worcester,MA,01606,2003000000897,42.322013,-71.794131,290,Destruction/Damage/Vandalism of Property
2010,2010000114846,11/25/2010 12:11:00,937,W BOYLSTON ST,Worcester,MA,01606,2003000000705,42.327262,-71.792169,23C,Shoplifting
2010,2010000114855,11/25/2010 13:20:00,10,HEMANS ST,Worcester,MA,01605,2001000002993,42.28481,-71.803192,240,Motor Vehicle Theft
2010,2010000114864,11/25/2010 14:32:00,23,ENFIELD ST,Worcester,MA,01602,2003000003411,42.255848,-71.82621,240,Motor Vehicle Theft
2010,2010000114867,11/25/2010 9:00:00,13,HALMSTAD ST,Worcester,MA,01607,2004000004480,42.230443,-71.794687,220,Burglary/Breaking & Entering
2010,2010000114868,11/25/2010 14:54:00,322,HIGHLAND ST,Worcester,MA,01609,2004000000703,42.26997,-71.823016,11B,Forcible Sodomy
2010,2010000114877,11/25/2010 15:47:00,10,LAWRENCE ST,Worcester,MA,01610,2003000012707,42.245866,-71.806412,13B,Simple Assault
2010,2010000114888,11/25/2010 17:43:00,27,LITCHFIELD ST,Worcester,MA,01603,2003000008418,42.244424,-71.819825,13B,Simple Assault
2010,2010000114893,11/25/2010 18:08:00,55,HITCHCOCK RD,Worcester,MA,01603,2003000005567,42.244545,-71.825473,13B,Simple Assault
2010,2010000114910,11/25/2010 19:06:00,22,TATTAN FARM RD,Worcester,MA,01605,2003000020631,42.305554,-71.832501,13B,Simple Assault
2010,2010000114921,11/25/2010 19:53:00,48,MADISON ST,Worcester,MA,01610,2003000002516,42.258686,-71.803383,290,Destruction/Damage/Vandalism of Property
2010,2010000114921,11/25/2010 19:53:00,48,MADISON ST,Worcester,MA,01610,2003000002516,42.258686,-71.803383,100,Kidnapping/Abduction
2010,2010000114921,11/25/2010 19:53:00,48,MADISON ST,Worcester,MA,01610,2003000002516,42.258686,-71.803383,13A,Aggravated Assault
2010,2010000114924,11/25/2010 20:38:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,90G,Liquor Law Violation
2010,2010000114929,11/25/2010 20:52:00,97,DANA AV,Worcester,MA,01604,2004000007720,42.255236,-71.773832,13B,Simple Assault
2010,2010000114948,11/25/2010 22:13:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,120,Robbery
2010,2010000114987,11/26/2010 0:41:00,420,GRAFTON ST,Worcester,MA,01604,2002000001201,42.252628,-71.782721,90G,Liquor Law Violation
2010,2010000115001,11/26/2010 1:11:00,679,SOUTHBRIDGE ST,Worcerster,MA,01608,2010000007139,42.2438928,-71.8109952,35A,Drug/Narcotic Violations
2010,2010000115008,11/26/2010 1:54:00,183,MILLBURY ST,Worcester,MA,01610,2003000012218,42.250788,-71.800173,90J,Trespass of Real Property
2010,2010000115008,11/26/2010 1:54:00,183,MILLBURY ST,Worcester,MA,01610,2003000012218,42.250788,-71.800173,90C,Disorderly Conduct
2010,2010000115010,11/26/2010 2:03:00,1278,MAIN ST,Worcester,MA,01603,2010000001694,42.244449,-71.836705,90D,Driving Under the Influence
2010,2010000115013,11/26/2010 2:04:00,186,STAFFORD ST,Worcester,MA,01603,2003000018137,42.235997,-71.850095,26B,Credit Card/Automatic Teller Fraud
2010,2010000115013,11/26/2010 2:04:00,186,STAFFORD ST,Worcester,MA,01603,2003000018137,42.235997,-71.850095,23H,All Other Thefts
2010,2010000115023,11/26/2010 2:31:00,2,GRANITE ST,Worcester,MA,01604,2003000002223,42.248052,-71.790317,90C,Disorderly Conduct
2010,2010000115076,11/25/2010 20:30:00,771,PLEASANT ST,Worcester,MA,01602,2003000023155,42.271877,-71.829446,290,Destruction/Damage/Vandalism of Property
2010,2010000115089,11/26/2010 9:00:00,20,COLTON ST,Worcester,MA,01610,2005000011365,42.245052,-71.808999,290,Destruction/Damage/Vandalism of Property
2010,2010000115110,11/25/2010 15:00:00,63,ILLINOIS ST,Worcester,MA,01610,2003000007782,42.246005,-71.820896,290,Destruction/Damage/Vandalism of Property
2010,2010000115111,11/26/2010 10:24:00,27,GRANBY RD,Worcester,MA,01604,2003000006523,42.272343,-71.77615,220,Burglary/Breaking & Entering
2010,2010000115127,11/26/2010 11:03:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,23C,Shoplifting
2010,2010000115127,11/26/2010 11:03:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,290,Destruction/Damage/Vandalism of Property
2010,2010000115127,11/26/2010 11:03:00,110,FRONT ST,Worcester,MA,01608,2001000009169,42.261766,-71.799599,13B,Simple Assault
2010,2010000115145,11/26/2010 2:00:00,57,HIGHLAND ST,Worcester,MA,01609,2003000002666,42.271251,-71.803915,23H,All Other Thefts
2010,2010000115156,11/26/2010 13:22:00,50,SOUTHWEST CUTOFF,Worcester,MA,01604,2002000000435,42.239856,-71.747103,23C,Shoplifting
2010,2010000115160,11/26/2010 13:26:00,34,GAGE ST,Worcester,MA,01605,2003000027194,42.264949,-71.789546,220,Burglary/Breaking & Entering
2010,2010000115164,11/26/2010 13:33:00,51,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000006591,42.304212,-71.766241,36A,Incest (Nonforcible Sex Offense)
2010,2010000115166,11/26/2010 13:36:00,31,LANCASTER ST,Worcester,MA,01609,2003000014210,42.270909,-71.803266,90C,Disorderly Conduct
2010,2010000115166,11/26/2010 13:36:00,31,LANCASTER ST,Worcester,MA,01609,2003000014210,42.270909,-71.803266,90N,Resisting Arrest
2010,2010000115173,11/26/2010 8:30:00,340,GROVE ST,Worcester,MA,01605,2003000003759,42.284644,-71.807167,23H,All Other Thefts
2010,2010000115174,11/25/2010 16:00:00,58,WHIPPLE ST,Worcester,MA,01607,2001000004659,42.231221,-71.799366,23G,Theft of Motor Vehicle Parts
2010,2010000115179,11/26/2010 14:46:00,67,MAY ST,Worcester,MA,01610,2003000006701,42.256602,-71.822351,90I,Runaway
2010,2010000115190,11/26/2010 15:43:00,23,CLARKSON ST,Worcester,MA,01604,2003000002405,42.255753,-71.789322,220,Burglary/Breaking & Entering
2010,2010000115206,11/26/2010 16:24:00,31,UPLAND GARDENS DR,Worcester,MA,01607,2002000001113,42.222031,-71.803853,23H,All Other Thefts
2010,2010000115206,11/26/2010 16:24:00,31,UPLAND GARDENS DR,Worcester,MA,01607,2002000001113,42.222031,-71.803853,290,Destruction/Damage/Vandalism of Property
2010,2010000115240,11/26/2010 19:39:00,261,MAIN ST,Worcester,MA,01608,2002000000768,42.266744,-71.800812,90C,Disorderly Conduct
2010,2010000115240,11/26/2010 19:39:00,261,MAIN ST,Worcester,MA,01608,2002000000768,42.266744,-71.800812,13B,Simple Assault
2010,2010000115240,11/26/2010 19:39:00,261,MAIN ST,Worcester,MA,01608,2002000000768,42.266744,-71.800812,90N,Resisting Arrest
2010,2010000115242,11/26/2010 19:49:00,90,BROOKS ST,Worcester,MA,01606,2003000002793,42.314006,-71.801664,13B,Simple Assault
2010,2010000115257,11/26/2010 21:04:00,110,SHORE DR,Worcester,MA,01605,2001000007733,42.304455,-71.816835,290,Destruction/Damage/Vandalism of Property
2010,2010000115259,11/26/2010 21:10:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23C,Shoplifting
2010,2010000115282,11/26/2010 22:38:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,35A,Drug/Narcotic Violations
2010,2010000115282,11/26/2010 22:38:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90N,Resisting Arrest
2010,2010000115284,11/26/2010 22:46:00,28,GEDIMINAS ST,Worcester,MA,01607,2001000005965,42.241842,-71.800589,13B,Simple Assault
2010,2010000115295,11/26/2010 23:41:00,70,ORMOND ST,Worcester,MA,01609,2010000007555,42.269613,-71.806786,23F,Theft from Motor Vehicle
2010,2010000115301,11/27/2010 0:26:00,26,EDGEWORTH ST,Worcester,MA,01605,2003000002943,42.284025,-71.801588,13B,Simple Assault
2010,2010000115301,11/27/2010 0:26:00,26,EDGEWORTH ST,Worcester,MA,01605,2003000002943,42.284025,-71.801588,100,Kidnapping/Abduction
2010,2010000115303,11/27/2010 0:32:00,320,MAIN ST,Worcester,MA,01608,2003000008359,42.265547,-71.801333,90C,Disorderly Conduct
2010,2010000115325,11/27/2010 1:24:00,244,MAIN ST,Worcester,MA,01608,2003000002311,42.267088,-71.800886,13B,Simple Assault
2010,2010000115339,11/27/2010 1:56:00,27,VERNON ST,Worcester,MA,01610,2003000001243,42.25287,-71.796376,90D,Driving Under the Influence
2010,2010000115342,11/27/2010 2:19:00,27,VERNON ST,Worcester,MA,01610,2003000001243,42.25287,-71.796376,90C,Disorderly Conduct
2010,2010000115359,11/27/2010 4:27:00,49,RANKIN ST,Worcester,MA,01605,2006000006198,42.288647,-71.793343,220,Burglary/Breaking & Entering
2010,2010000115359,11/27/2010 4:27:00,49,RANKIN ST,Worcester,MA,01605,2006000006198,42.288647,-71.793343,26C,Impersonation
2010,2010000115359,11/27/2010 4:27:00,49,RANKIN ST,Worcester,MA,01605,2006000006198,42.288647,-71.793343,520,Weapon Law Violation
2010,2010000115359,11/27/2010 4:27:00,49,RANKIN ST,Worcester,MA,01605,2006000006198,42.288647,-71.793343,35A,Drug/Narcotic Violations
2010,2010000115359,11/27/2010 4:27:00,49,RANKIN ST,Worcester,MA,01605,2006000006198,42.288647,-71.793343,13A,Aggravated Assault
2010,2010000115365,11/27/2010 5:07:00,2,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007742,42.230005,-71.790877,120,Robbery
2010,2010000115375,11/27/2010 6:59:00,49,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000006457,42.304128,-71.76611,240,Motor Vehicle Theft
2010,2010000115378,11/27/2010 7:25:00,719,SOUTHBRIDGE ST,Worcester,MA,01608,2010000003942,42.2424143,-71.8120159,23C,Shoplifting
2010,2010000115385,11/27/2010 8:06:00,520,PARK AV,Worcester,MA,01603,2003000005767,42.252173,-71.828764,23G,Theft of Motor Vehicle Parts
2010,2010000115389,11/27/2010 8:22:00,17,DEAN ST,Worcester,MA,01609,2003000000554,42.272663,-71.804621,220,Burglary/Breaking & Entering
2010,2010000115394,11/27/2010 8:42:00,25,COLTON ST,Worcester,MA,01610,2003000000188,42.2457,-71.808162,290,Destruction/Damage/Vandalism of Property
2010,2010000115405,11/27/2010 9:27:00,8,WASHBURN ST,Worcester,MA,01610,2003000010517,42.245829,-71.809649,290,Destruction/Damage/Vandalism of Property
2010,2010000115406,11/27/2010 9:32:00,20,CRESTWOOD ST,Worcester,MA,01605,2005000007679,42.305939,-71.820512,23F,Theft from Motor Vehicle
2010,2010000115419,11/27/2010 10:02:00,3,MALDEN TER,Worcester,MA,01606,2005000010643,42.325112,-71.793595,23H,All Other Thefts
2010,2010000115432,11/27/2010 10:30:00,17,UPLAND GARDENS DR,Worcester,MA,01607,2003000001041,42.222805,-71.804452,240,Motor Vehicle Theft
2010,2010000115449,11/27/2010 11:38:00,4,CLEMENT ST,Worcester,MA,01603,2003000010261,42.248594,-71.826294,290,Destruction/Damage/Vandalism of Property
2010,2010000115451,11/27/2010 11:42:00,79,MISCOE RD,Worcester,MA,01604,2006000000892,42.233528,-71.769066,290,Destruction/Damage/Vandalism of Property
2010,2010000115455,11/27/2010 11:56:00,1,NORWICH ST,Worcester,MA,01608,2001000001309,42.264652,-71.800602,23F,Theft from Motor Vehicle
2010,2010000115457,11/27/2010 12:04:00,13,COLTON ST,Worcester,MA,01610,2003000022955,42.245495,-71.809364,290,Destruction/Damage/Vandalism of Property
2010,2010000115460,11/27/2010 12:08:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115462,11/27/2010 12:09:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115464,11/27/2010 12:10:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115465,11/27/2010 12:11:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115467,11/27/2010 12:12:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115468,11/27/2010 12:14:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115469,11/27/2010 12:15:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115470,11/27/2010 12:16:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115471,11/27/2010 12:17:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115472,11/27/2010 12:18:00,15,COLTON ST,Worcester,MA,01610,2001000005769,42.245535,-71.809202,290,Destruction/Damage/Vandalism of Property
2010,2010000115480,11/27/2010 12:57:00,192,FAIRMONT AV,Worcester,MA,01604,2003000014110,42.253193,-71.779566,13B,Simple Assault
2010,2010000115480,11/27/2010 12:57:00,192,FAIRMONT AV,Worcester,MA,01604,2003000014110,42.253193,-71.779566,23H,All Other Thefts
2010,2010000115483,11/27/2010 13:07:00,6,MILTON ST,Worcester,MA,01605,2003000000338,42.282258,-71.803692,13B,Simple Assault
2010,2010000115489,11/27/2010 13:47:00,5,SHREWSBURY ST,Worcester,MA,01604,2001000008871,42.262089,-71.793793,90J,Trespass of Real Property
2010,2010000115501,11/27/2010 14:18:00,68,STAFFORD ST,Worcester,MA,01603,2001000007766,42.240659,-71.843258,23C,Shoplifting
2010,2010000115547,11/27/2010 17:31:00,12,SECOND ST,Worcester,MA,01602,2003000013578,42.255394,-71.8484,13B,Simple Assault
2010,2010000115549,11/27/2010 17:35:13,44,W BOYLSTON ST,Worcester,MA,01606,2005000011123,42.2897018,-71.8060803,120,Robbery
2010,2010000115553,11/27/2010 17:43:00,17,FEDERAL ST,Worcester,MA,01608,2002000000433,42.261199,-71.802673,23H,All Other Thefts
2010,2010000115572,11/27/2010 18:55:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2010,2010000115603,11/27/2010 21:28:00,320,GRAFTON ST,Worcester,MA,01604,2003000013523,42.256005,-71.786486,120,Robbery
2010,2010000115605,11/27/2010 21:40:00,17,BOWDOIN ST,Worcester,MA,01609,2003000000664,42.267495,-71.80513,290,Destruction/Damage/Vandalism of Property
2010,2010000115608,11/27/2010 21:56:00,308,PLANTATION ST,Worcester,MA,01604,2003000003110,42.269777,-71.770409,90C,Disorderly Conduct
2010,2010000115608,11/27/2010 21:56:00,308,PLANTATION ST,Worcester,MA,01604,2003000003110,42.269777,-71.770409,520,Weapon Law Violation
