Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2011,2011000087810,9/3/2011 23:16:00,50,FOSTER ST,Worcester,MA,01608,2001000002718,42.26436,-71.798487,90C,Disorderly Conduct
2011,2011000087810,9/3/2011 23:16:00,50,FOSTER ST,Worcester,MA,01608,2001000002718,42.26436,-71.798487,13B,Simple Assault
2011,2011000087848,9/4/2011 1:02:00,34,COLLEGE ST,Worcester,MA,01610,2003000011694,42.2384,-71.812155,90C,Disorderly Conduct
2011,2011000087854,9/4/2011 1:16:00,20,CARGILL AV,Worcester,MA,01610,2003000010791,42.244261,-71.797775,23F,Theft from Motor Vehicle
2011,2011000087856,9/4/2011 1:27:00,58,CHATHAM ST,Worcester,MA,01609,2003000007228,42.262406,-71.807297,90J,Trespass of Real Property
2011,2011000087856,9/4/2011 1:27:00,58,CHATHAM ST,Worcester,MA,01609,2003000007228,42.262406,-71.807297,520,Weapon Law Violation
2011,2011000087863,9/4/2011 1:42:00,45,SHELBY ST,Worcester,MA,01605,2003000011146,42.267759,-71.790386,13B,Simple Assault
2011,2011000087867,9/4/2011 1:50:00,70,WINTER ST,Worcester,MA,01604,2003000000789,42.258871,-71.794756,23F,Theft from Motor Vehicle
2011,2011000087869,9/4/2011 1:51:00,139,GREEN ST,Worcester,MA,01604,2003000007186,42.256483,-71.798036,13A,Aggravated Assault
2011,2011000087882,9/4/2011 2:21:00,70,WINTER ST,Worcester,MA,01604,2003000000789,42.258871,-71.794756,23F,Theft from Motor Vehicle
2011,2011000087886,9/3/2011 12:00:00,41,COLUMBIA ST,Worcester,MA,01604,2003000011735,42.254654,-71.793853,220,Burglary/Breaking & Entering
2011,2011000087893,9/4/2011 3:02:00,4,TRACY PL,Worcester,MA,01603,2004000006590,42.230876,-71.820446,13B,Simple Assault
2011,2011000087912,9/4/2011 4:23:00,99,ILLINOIS ST,Worcester,MA,01610,2003000001826,42.245594,-71.821762,90C,Disorderly Conduct
2011,2011000087912,9/4/2011 4:23:00,99,ILLINOIS ST,Worcester,MA,01610,2003000001826,42.245594,-71.821762,13B,Simple Assault
2011,2011000087915,9/4/2011 4:44:00,70,WINTER ST,Worcester,MA,01604,2003000000789,42.258871,-71.794756,23F,Theft from Motor Vehicle
2011,2011000087933,9/4/2011 7:44:00,315,CAMBRIDGE ST,Worcester,MA,01603,2003000028543,42.24382,-71.817453,23F,Theft from Motor Vehicle
2011,2011000087983,9/4/2011 11:56:00,85,CHATHAM ST,Worcester,MA,01609,2003000001257,42.262365,-71.810043,220,Burglary/Breaking & Entering
2011,2011000087991,9/4/2011 12:38:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,13C,Assault - Intimidation
2011,2011000087999,9/4/2011 13:31:00,4,GEDIMINAS ST,Worcester,MA,01607,2003000002712,42.241709,-71.801118,13B,Simple Assault
2011,2011000088007,9/4/2011 14:25:00,8,NEWTON AV,Worcester,MA,01602,2004000012014,42.270712,-71.824606,23H,All Other Thefts
2011,2011000088007,9/4/2011 14:25:00,8,NEWTON AV,Worcester,MA,01602,2004000012014,42.270712,-71.824606,280,Stolen Property Offenses
2011,2011000088020,9/4/2011 16:12:00,121,RUSSELL ST,Worcester,MA,01609,2003000007155,42.268153,-71.816205,90C,Disorderly Conduct
2011,2011000088064,9/4/2011 18:34:00,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,90C,Disorderly Conduct
2011,2011000088064,9/4/2011 18:34:00,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,13B,Simple Assault
2011,2011000088092,9/4/2011 19:26:00,15,SHAMROCK ST,Worcester,MA,01605,2004000002877,42.265129,-71.788626,290,Destruction/Damage/Vandalism of Property
2011,2011000088109,9/4/2011 19:40:00,17,GARLAND ST,Worcester,MA,01603,2003000002604,42.251602,-71.834667,290,Destruction/Damage/Vandalism of Property
2011,2011000088160,9/4/2011 20:31:00,23,KILBY ST,Worcester,MA,01610,2003000021928,0,0,90G,Liquor Law Violation
2011,2011000088164,9/4/2011 20:42:00,181,LAKE AV,Worcester,MA,01604,2003000016315,42.267479,-71.755386,90C,Disorderly Conduct
2011,2011000088203,9/4/2011 22:25:00,18,CHARLTON ST,Worcester,MA,01608,2003000001996,42.25749,-71.80622,90J,Trespass of Real Property
2011,2011000088204,9/4/2011 22:28:00,11,STANTON ST,Worcester,MA,01605,2003000012262,42.273291,-71.785811,220,Burglary/Breaking & Entering
2011,2011000088210,9/4/2011 22:36:00,47,MAY ST,Worcester,MA,01610,2003000000760,42.256234,-71.819903,90J,Trespass of Real Property
2011,2011000088211,9/4/2011 22:36:00,69,FOX ST,Worcester,MA,01604,2003000004121,42.253318,-71.79435,13B,Simple Assault
2011,2011000088220,9/4/2011 22:58:00,1,PROSPECT ST,Worcester,MA,01608,2001000000107,42.267543,-71.795025,13A,Aggravated Assault
2011,2011000088247,9/5/2011 0:09:00,701,MAIN ST,Worcester,MA,01610,2001000004290,42.258261,-71.807228,90J,Trespass of Real Property
2011,2011000088249,9/5/2011 0:19:00,222,CHANDLER ST,Worcester,MA,01609,2003000008133,42.260819,-71.819162,120,Robbery
2011,2011000088255,9/5/2011 0:29:00,9,NORTH ST,Worcester,MA,01605,2003000004965,42.281439,-71.80504,220,Burglary/Breaking & Entering
2011,2011000088255,9/5/2011 0:29:00,9,NORTH ST,Worcester,MA,01605,2003000004965,42.281439,-71.80504,290,Destruction/Damage/Vandalism of Property
2011,2011000088259,9/5/2011 1:06:00,21,CHANDLER ST,Worcester,MA,01609,2002000000772,42.260064,-71.806177,290,Destruction/Damage/Vandalism of Property
2011,2011000088259,9/5/2011 1:06:00,21,CHANDLER ST,Worcester,MA,01609,2002000000772,42.260064,-71.806177,90C,Disorderly Conduct
2011,2011000088259,9/5/2011 1:06:00,21,CHANDLER ST,Worcester,MA,01609,2002000000772,42.260064,-71.806177,90J,Trespass of Real Property
2011,2011000088259,9/5/2011 1:06:00,21,CHANDLER ST,Worcester,MA,01609,2002000000772,42.260064,-71.806177,90N,Resisting Arrest
2011,2011000088263,9/5/2011 1:27:00,8,MERRICK ST,Worcester,MA,01609,2003000005150,42.26173,-71.81336,13C,Assault - Intimidation
2011,2011000088270,9/5/2011 2:03:00,1102,PLEASANT ST,Worcester,MA,01602,2003000001325,42.277927,-71.852137,290,Destruction/Damage/Vandalism of Property
2011,2011000088273,9/5/2011 2:06:00,237,CAMBRIDGE ST,Worcester,MA,01603,2002000001029,42.243606,-71.820461,13A,Aggravated Assault
2011,2011000088281,9/5/2011 2:20:00,97,WATER ST,Worcester,MA,01604,2010000003094,42.256121,-71.795949,90C,Disorderly Conduct
2011,2011000088288,9/5/2011 2:58:00,2,NORWOOD ST,Worcester,MA,01610,2005000008725,42.253039,-71.818285,290,Destruction/Damage/Vandalism of Property
2011,2011000088306,9/5/2011 4:32:00,20,ELY ST,Worcester,MA,01610,2003000001127,42.256911,-71.812556,120,Robbery
2011,2011000088327,9/5/2011 8:04:00,22,JUNE ST,Worcester,MA,01602,2003000022672,42.268615,-71.826595,290,Destruction/Damage/Vandalism of Property
2011,2011000088331,9/5/2011 8:44:00,2,MALDEN TER,Worcester,MA,01606,2003000029763,42.325156,-71.793818,23G,Theft of Motor Vehicle Parts
2011,2011000088333,9/5/2011 9:09:00,61,ARLINGTON ST,Worcester,MA,01604,2003000019751,42.25044,-71.793201,220,Burglary/Breaking & Entering
2011,2011000088343,9/5/2011 10:39:00,11,ROSEMONT RD,Worcester,MA,01605,2003000006741,42.287716,-71.810415,220,Burglary/Breaking & Entering
2011,2011000088347,9/5/2011 10:49:00,503,PLANTATION ST,Worcester,MA,01605,2010000002995,42.284901,-71.76231,240,Motor Vehicle Theft
2011,2011000088361,9/5/2011 11:42:00,130,GOLD STAR BLVD,Worcester,MA,01606,2003000001588,42.291946,-71.800702,23C,Shoplifting
2011,2011000088386,9/5/2011 13:23:00,14,W BOYLSTON ST,Worcester,MA,01606,2004000006175,42.2886595,-71.8065436,23C,Shoplifting
2011,2011000088395,9/5/2011 14:09:00,155,MILL ST,Worcester,MA,01603,2010000002146,42.248891,-71.839337,13A,Aggravated Assault
2011,2011000088400,9/5/2011 14:30:00,10,ROATH ST,Worcester,MA,01604,2003000000984,42.253216,-71.772062,23F,Theft from Motor Vehicle
2011,2011000088405,9/5/2011 14:00:00,273,GRAFTON ST,Worcester,MA,01604,2003000000688,42.256302,-71.788525,220,Burglary/Breaking & Entering
2011,2011000088406,9/5/2011 14:59:00,531,MAIN ST,Worcester,MA,01608,2001000009255,42.261371,-71.803312,23H,All Other Thefts
2011,2011000088408,9/5/2011 15:14:00,55,HIGHLAND ST,Worcester,MA,01609,2001000003657,42.271128,-71.803684,290,Destruction/Damage/Vandalism of Property
2011,2011000088419,9/5/2011 15:59:00,35,CAMBRIDGE ST,Worcester,MA,01603,2003000014012,42.244425,-71.829403,220,Burglary/Breaking & Entering
2011,2011000088420,9/5/2011 15:59:00,94,GATES ST,Worcester,MA,01610,2003000009713,42.24687,-71.819043,13C,Assault - Intimidation
2011,2011000088421,9/5/2011 16:00:00,60,EASTERN AV,Worcester,MA,01605,2003000009618,42.267948,-71.790089,23H,All Other Thefts
2011,2011000088422,9/5/2011 16:02:00,995,MAIN ST,Worcester,MA,01603,2002000000921,42.247863,-71.826274,90I,Runaway
2011,2011000088445,9/5/2011 17:33:00,65,GREEN ST,Worcester,MA,01604,2002000000442,42.258483,-71.798075,23F,Theft from Motor Vehicle
2011,2011000088450,9/5/2011 17:43:00,193,HAMILTON ST,Worcester,MA,01604,2003000008752,42.256684,-71.774427,13A,Aggravated Assault
2011,2011000088452,9/5/2011 17:50:00,484,MAIN ST,Worcester,MA,01608,2002000000880,42.262464,-71.802811,23F,Theft from Motor Vehicle
2011,2011000088456,9/5/2011 18:01:00,64,HUMES AV,Worcester,MA,01605,2003000001563,42.303228,-71.767654,23H,All Other Thefts
2011,2011000088458,9/5/2011 18:04:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,13A,Aggravated Assault
2011,2011000088477,9/5/2011 18:49:00,44,CIRCUIT AV N,Worcester,MA,01603,2001000005603,42.256889,-71.837486,290,Destruction/Damage/Vandalism of Property
2011,2011000088496,9/5/2011 19:40:00,59,ENGLEWOOD AV,Worcester,MA,01603,2001000002558,42.257344,-71.83776,290,Destruction/Damage/Vandalism of Property
2011,2011000088499,9/5/2011 19:42:00,413,PARK AV,Worcester,MA,01610,2003000014742,42.256728,-71.82302,240,Motor Vehicle Theft
2011,2011000088513,9/5/2011 20:25:00,63,FRANK ST,Worcester,MA,01604,2003000004870,42.271196,-71.764901,220,Burglary/Breaking & Entering
2011,2011000088530,9/5/2011 21:37:00,158,BELMONT ST,Worcester,MA,01605,2003000004873,42.272251,-71.789101,220,Burglary/Breaking & Entering
2011,2011000088533,9/5/2011 21:53:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,35A,Drug/Narcotic Violations
2011,2011000088556,9/5/2011 23:30:00,54,MAY ST,Worcester,MA,01610,2003000009946,42.25671,-71.820861,220,Burglary/Breaking & Entering
2011,2011000088569,9/6/2011 0:56:00,104,GREEN HILL PKWY,Worcester,MA,01605,2003000020277,42.280261,-71.789646,26A,False Pretense/Swindle/Confidence Game
2011,2011000088572,9/6/2011 1:05:00,90,MADISON ST,Worcester,MA,01610,2003000001910,42.2583097,-71.8019894,240,Motor Vehicle Theft
2011,2011000088573,9/6/2011 1:08:00,65,TEMPLE ST,Worcester,MA,01604,2001000002348,42.25925,-71.795632,35A,Drug/Narcotic Violations
2011,2011000088578,9/6/2011 1:31:00,253,MILL ST,Worcester,MA,01602,2003000003049,42.254142,-71.846058,220,Burglary/Breaking & Entering
2011,2011000088586,9/6/2011 2:15:00,1,MARSHFIELD ST,Worcester,MA,01606,2001000001943,42.312509,-71.798816,290,Destruction/Damage/Vandalism of Property
2011,2011000088586,9/6/2011 2:15:00,1,MARSHFIELD ST,Worcester,MA,01606,2001000001943,42.312509,-71.798816,13A,Aggravated Assault
2011,2011000088591,9/6/2011 2:43:00,253,MILL ST,Worcester,MA,01602,2003000003049,42.254142,-71.846058,120,Robbery
2011,2011000088596,9/6/2011 3:56:00,6,HENRY TER,Worcester,MA,01607,2003000000017,42.231849,-71.799273,13C,Assault - Intimidation
2011,2011000088608,9/6/2011 6:33:00,75,DEERFIELD ST,Worcester,MA,01602,2003000027280,42.259295,-71.828368,240,Motor Vehicle Theft
2011,2011000088609,9/6/2011 6:49:00,4,N WOODFORD ST,Worcester,MA,01604,2003000010243,42.246434,-71.790893,290,Destruction/Damage/Vandalism of Property
2011,2011000088611,9/6/2011 1:00:00,138,COHASSET ST,Worcester,MA,01604,2011000001208,42.254568,-71.775178,220,Burglary/Breaking & Entering
2011,2011000088623,9/5/2011 21:00:00,85,ELM ST,Worcester,MA,01609,2003000009334,42.265981,-71.811502,23F,Theft from Motor Vehicle
2011,2011000088623,9/5/2011 21:00:00,85,ELM ST,Worcester,MA,01609,2003000009334,42.265981,-71.811502,23G,Theft of Motor Vehicle Parts
2011,2011000088624,9/6/2011 8:14:00,1,BARNARD RD,Worcester,MA,01605,2001000006316,42.292265,-71.790705,290,Destruction/Damage/Vandalism of Property
2011,2011000088630,9/6/2011 8:28:00,102,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000012407,42.298453,-71.775502,13B,Simple Assault
2011,2011000088631,9/6/2011 8:41:32,39,FIRST ST,Worcester,MA,01602,2003000000660,42.252976,-71.849886,26A,False Pretense/Swindle/Confidence Game
2011,2011000088640,9/6/2011 9:02:00,80,PROVIDENCE ST,Worcester,MA,01604,2003000015195,42.252818,-71.792969,290,Destruction/Damage/Vandalism of Property
2011,2011000088641,9/4/2011 14:00:00,20,CHESTNUT ST,Worcester,MA,01609,2011000003416,42.266277,-71.80384,23F,Theft from Motor Vehicle
2011,2011000088642,9/6/2011 9:06:00,51,MYRTLE ST,Worcester,MA,01608,2001000007830,42.259431,-71.802306,13C,Assault - Intimidation
2011,2011000088648,9/6/2011 9:22:00,74,ESTHER ST,Worcester,MA,01607,2003000010022,42.241389,-71.793812,26B,Credit Card/Automatic Teller Fraud
2011,2011000088648,9/6/2011 9:22:00,74,ESTHER ST,Worcester,MA,01607,2003000010022,42.241389,-71.793812,23H,All Other Thefts
2011,2011000088656,9/5/2011 15:30:00,1,KINGSBURY ST,Worcester,MA,01610,2001000004787,42.255644,-71.815914,23G,Theft of Motor Vehicle Parts
2011,2011000088656,9/5/2011 15:30:00,1,KINGSBURY ST,Worcester,MA,01610,2001000004787,42.255644,-71.815914,290,Destruction/Damage/Vandalism of Property
2011,2011000088665,9/6/2011 10:53:00,256,PLEASANT ST,Worcester,MA,01609,2003000011170,42.264031,-71.810842,35A,Drug/Narcotic Violations
2011,2011000088665,9/6/2011 10:53:00,256,PLEASANT ST,Worcester,MA,01609,2003000011170,42.264031,-71.810842,90J,Trespass of Real Property
2011,2011000088671,9/6/2011 11:01:00,40,ROCKDALE ST,Worcester,MA,01606,2003000001871,42.312546,-71.798407,220,Burglary/Breaking & Entering
2011,2011000088671,9/6/2011 11:01:00,40,ROCKDALE ST,Worcester,MA,01606,2003000001871,42.312546,-71.798407,290,Destruction/Damage/Vandalism of Property
2011,2011000088672,9/3/2011 17:00:00,40,EVERETT ST,Worcester,MA,01609,2007000003479,42.266935,-71.804754,23F,Theft from Motor Vehicle
2011,2011000088679,9/6/2011 11:25:00,39,SHELBY ST,Worcester,MA,01605,2003000021997,42.267959,-71.790756,220,Burglary/Breaking & Entering
2011,2011000088679,9/6/2011 11:25:00,39,SHELBY ST,Worcester,MA,01605,2003000021997,42.267959,-71.790756,280,Stolen Property Offenses
2011,2011000088679,9/6/2011 11:25:00,39,SHELBY ST,Worcester,MA,01605,2003000021997,42.267959,-71.790756,90Z,All Other Offenses
2011,2011000088680,9/4/2011 11:00:00,220,SUMMER ST,Worcester,MA,01604,2006000001866,42.263131,-71.794862,23F,Theft from Motor Vehicle
2011,2011000088684,9/6/2011 11:48:00,398,MASSASOIT RD,Worcester,MA,01604,2006000004728,42.234175,-71.763786,23H,All Other Thefts
2011,2011000088689,9/6/2011 12:11:00,500,CAMBRIDGE ST,Worcester,MA,01610,2003000006285,42.243795,-71.810774,35A,Drug/Narcotic Violations
2011,2011000088689,9/6/2011 12:11:00,500,CAMBRIDGE ST,Worcester,MA,01610,2003000006285,42.243795,-71.810774,90N,Resisting Arrest
2011,2011000088704,9/4/2011 6:00:00,7,INGLESIDE AV,Worcester,MA,01604,2004000002671,42.259992,-71.780513,290,Destruction/Damage/Vandalism of Property
2011,2011000088706,9/6/2011 13:10:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,23H,All Other Thefts
2011,2011000088706,9/6/2011 13:10:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90C,Disorderly Conduct
2011,2011000088706,9/6/2011 13:10:00,30,CHANDLER ST,Worcester,MA,01609,2003000001258,42.260117,-71.806604,90N,Resisting Arrest
2011,2011000088707,9/6/2011 13:12:00,475,BURNCOAT ST,Worcester,MA,01606,2003000015423,42.318612,-71.791483,26A,False Pretense/Swindle/Confidence Game
2011,2011000088708,9/6/2011 13:12:00,956,SOUTHBRIDGE ST,Worcester,MA,01608,2004000006171,42.23433,-71.817536,220,Burglary/Breaking & Entering
2011,2011000088719,9/6/2011 13:43:00,39,NEWBURY ST,Worcester,MA,01609,2001000001231,42.261279,-71.81108,35A,Drug/Narcotic Violations
2011,2011000088719,9/6/2011 13:43:00,39,NEWBURY ST,Worcester,MA,01609,2001000001231,42.261279,-71.81108,13A,Aggravated Assault
2011,2011000088719,9/6/2011 13:43:00,39,NEWBURY ST,Worcester,MA,01609,2001000001231,42.261279,-71.81108,90N,Resisting Arrest
2011,2011000088719,9/6/2011 13:43:00,39,NEWBURY ST,Worcester,MA,01609,2001000001231,42.261279,-71.81108,90Z,All Other Offenses
2011,2011000088724,9/6/2011 14:11:00,8,SIMONE ST,Worcester,MA,01604,2005000002585,42.248328,-71.769943,26B,Credit Card/Automatic Teller Fraud
2011,2011000088726,9/6/2011 14:15:00,82,MULBERRY ST,Worcester,MA,01605,2003000025222,42.266965,-71.792251,220,Burglary/Breaking & Entering
2011,2011000088735,9/6/2011 14:50:00,4,N ASHLAND ST,Worcester,MA,01609,2003000003897,42.267548,-71.80692,220,Burglary/Breaking & Entering
2011,2011000088740,9/6/2011 14:53:00,46,HOLLYWOOD ST,Worcester,MA,01610,2003000006749,42.255176,-71.820011,13B,Simple Assault
2011,2011000088740,9/6/2011 14:53:00,46,HOLLYWOOD ST,Worcester,MA,01610,2003000006749,42.255176,-71.820011,90Z,All Other Offenses
2011,2011000088742,9/6/2011 15:07:00,1256,MAIN ST,Worcester,MA,01603,2003000007711,42.244449,-71.836705,90G,Liquor Law Violation
2011,2011000088751,9/6/2011 15:23:00,664,MAIN ST,Worcester,MA,01610,2003000002313,42.25889,-71.80618,13A,Aggravated Assault
2011,2011000088753,9/6/2011 15:25:00,50,SHREWSBURY ST,Worcester,MA,01604,2003000000620,42.263084,-71.792595,220,Burglary/Breaking & Entering
2011,2011000088762,9/6/2011 15:44:00,19,SIGEL ST,Worcester,MA,01610,2003000004895,42.251232,-71.801972,23H,All Other Thefts
2011,2011000088762,9/6/2011 15:44:00,19,SIGEL ST,Worcester,MA,01610,2003000004895,42.251232,-71.801972,13B,Simple Assault
2011,2011000088763,9/6/2011 15:45:00,400,PARK AV,Worcester,MA,01610,2003000020923,42.256713,-71.823464,23C,Shoplifting
2011,2011000088770,9/6/2011 16:15:00,33,HAVANA RD,Worcester,MA,01603,2003000008023,42.227554,-71.85629,220,Burglary/Breaking & Entering
2011,2011000088781,9/6/2011 16:47:00,1050,MAIN ST,Worcester,MA,01603,2001000008018,42.245958,-71.831716,90J,Trespass of Real Property
2011,2011000088797,9/6/2011 17:27:00,315,CAMBRIDGE ST,Worcester,MA,01603,2003000028543,42.24382,-71.817453,26B,Credit Card/Automatic Teller Fraud
2011,2011000088821,9/6/2011 18:48:00,810,MAIN ST,Worcester,MA,01610,2002000000168,42.255922,-71.812527,13B,Simple Assault
2011,2011000088827,9/6/2011 16:00:00,11,ERICSSON ST,Worcester,MA,01606,2003000002889,42.300898,-71.798075,220,Burglary/Breaking & Entering
2011,2011000088827,9/6/2011 16:00:00,11,ERICSSON ST,Worcester,MA,01606,2003000002889,42.300898,-71.798075,240,Motor Vehicle Theft
2011,2011000088831,9/6/2011 19:32:00,59,PORTLAND ST,Worcester,MA,01608,2001000007501,42.259674,-71.802382,23F,Theft from Motor Vehicle
2011,2011000088866,9/6/2011 22:49:00,13,NORFOLK ST,Worcester,MA,01604,2003000006546,42.260471,-71.786551,23F,Theft from Motor Vehicle
2011,2011000088878,9/7/2011 0:08:00,350,SOUTHBRIDGE ST,Worcester,MA,01610,2010000005019,42.252972,-71.80743,23G,Theft of Motor Vehicle Parts
2011,2011000088878,9/7/2011 0:08:00,350,SOUTHBRIDGE ST,Worcester,MA,01610,2010000005019,42.252972,-71.80743,240,Motor Vehicle Theft
2011,2011000088914,9/7/2011 5:18:00,24,WEDGEWOOD RD,Worcester,MA,01602,2003000018315,42.28372,-71.8714,240,Motor Vehicle Theft
2011,2011000088938,9/7/2011 8:12:00,82,BOWKER ST,Worcester,MA,01604,2004000000639,42.257091,-71.773146,250,Counterfeiting/Forgery
2011,2011000088951,9/7/2011 8:59:00,350,GROVE ST,Worcester,MA,01605,2010000002747,42.285557,-71.807184,13A,Aggravated Assault
2011,2011000088967,9/2/2011 6:00:00,11,LYMAN ST,Worcester,MA,01603,2003000023555,42.238073,-71.833872,23H,All Other Thefts
2011,2011000088968,9/3/2011 18:00:00,1160,MAIN ST,Worcester,MA,01603,2002000001082,42.244631,-71.837274,23D,Theft from Building
2011,2011000088970,9/7/2011 10:14:00,19,LAKEWOOD ST,Worcester,MA,01603,2002000000484,42.245198,-71.83694,220,Burglary/Breaking & Entering
2011,2011000088986,9/7/2011 11:54:00,304,PLANTATION ST,Worcester,MA,01604,2003000013584,42.269489,-71.771131,11A,Forcible Rape
2011,2011000089001,9/7/2011 12:23:00,170,APRICOT ST,Worcester,MA,01603,2002000000072,42.24245,-71.863721,13C,Assault - Intimidation
2011,2011000089014,9/7/2011 13:24:00,46,HEYWOOD ST,Worcester,MA,01604,2003000001556,42.248336,-71.787587,13A,Aggravated Assault
2011,2011000089018,9/7/2011 13:39:00,5,REEVES ST,Worcester,MA,01607,2003000010828,42.231501,-71.79476,220,Burglary/Breaking & Entering
2011,2011000089035,9/7/2011 14:30:00,484,MAIN ST,Worcester,MA,01608,2002000000880,42.262464,-71.802811,13A,Aggravated Assault
2011,2011000089038,9/7/2011 14:44:00,7,AETNA ST,Worcester,MA,01604,2003000007085,42.253617,-71.791783,23H,All Other Thefts
2011,2011000089044,9/7/2011 15:01:00,106,WOODLAND ST,Worcester,MA,01610,2003000010344,42.253722,-71.819695,13B,Simple Assault
2011,2011000089060,8/29/2011 9:00:00,346,GRAFTON ST,Worcester,MA,01604,2003000008706,42.255651,-71.785337,23F,Theft from Motor Vehicle
