Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2019,2019000073709,7/15/2019 13:36:00,555,PLANTATION ST,Worcester,MA,01605,2010000002356,42.282867,-71.762911,23D,Theft from Building
2019,2019000073750,7/15/2019 15:53:00,766,MAIN ST,Worcester,MA,01610,2010000002582,42.257776,-71.808119,23D,Theft from Building
2019,2019000073791,7/15/2019 17:21:00,86,PILGRIM AV,Worcester,MA,01604,2001000000150,42.257079,-71.778654,23F,Theft from Motor Vehicle
2019,2019000073791,7/15/2019 17:21:00,86,PILGRIM AV,Worcester,MA,01604,2001000000150,42.257079,-71.778654,23G,Theft of Motor Vehicle Parts
2019,2019000073810,7/15/2019 17:55:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007722,42.230005,-71.790877,23C,Shoplifting
2019,2019000073832,7/15/2019 18:39:00,344,GREENWOOD ST,WORCESTER,MA,01607,2010000001401,42.21378,-71.79688,23D,Theft from Building
2019,2019000073837,7/15/2019 18:46:00,141,E CENTRAL ST,Worcester,MA,01605,2001000005763,42.265474,-71.792314,240,Motor Vehicle Theft
2019,2019000073857,7/15/2019 19:31:00,149,GRAND ST,Worcester,MA,01610,2001000002382,42.24638,-71.815581,13A,Aggravated Assault
2019,2019000073863,7/15/2019 19:40:00,65,HARRISON ST,Worcester,MA,01604,2001000006156,42.255448,-71.794447,90G,Liquor Law Violation
2019,2019000073868,7/15/2019 20:01:00,8,NEW VISTA LN,Worcester,MA,01605,2001000004021,42.305543,-71.770523,23D,Theft from Building
2019,2019000073868,7/15/2019 20:01:00,8,NEW VISTA LN,Worcester,MA,01605,2001000004021,42.305543,-71.770523,520,Weapon Law Violation
2019,2019000073881,7/15/2019 21:01:00,68,STAFFORD ST,Worcester,MA,01603,2003000000434,42.242077,-71.840678,26A,False Pretense/Swindle/Confidence Game
2019,2019000073883,7/15/2019 21:13:00,26,WILLIAMSBERG DR,Worcester,MA,01602,2010000002852,42.25854,-71.848995,13A,Aggravated Assault
2019,2019000073923,7/15/2019 23:54:00,40,MILLBROOK ST,Worcester,MA,01606,2001000006022,42.288944,-71.802997,290,Destruction/Damage/Vandalism of Property
2019,2019000073929,7/16/2019 0:43:00,73,BELLEVUE ST,Worcester,MA,01609,2010000001507,42.260883,-71.816786,13B,Simple Assault
2019,2019000073957,7/16/2019 2:45:00,23,WILSON ST,Worcester,MA,01604,2001000006237,42.268491,-71.782159,13B,Simple Assault
2019,2019000073970,7/16/2019 5:49:00,1280,PLEASANT ST,Worcester,MA,01602,2010000002603,42.28004,-71.868713,240,Motor Vehicle Theft
2019,2019000073986,7/16/2019 7:46:00,16,PATTISON ST,Worcester,MA,01604,2001000006385,42.252351,-71.79451,23G,Theft of Motor Vehicle Parts
2019,2019000074015,7/16/2019 9:14:00,110,MCKEON RD,Worcester,MA,01610,2001000007254,42.234861,-71.797279,23C,Shoplifting
2019,2019000074018,7/16/2019 9:17:00,22,WALWORTH ST,Worcester,MA,01602,2001000003539,42.262294,-71.831034,26A,False Pretense/Swindle/Confidence Game
2019,2019000074022,7/16/2019 9:23:00,1217,GRAFTON ST,Worcester,MA,01604,2010000002508,42.239366,-71.753301,13B,Simple Assault
2019,2019000074027,7/16/2019 9:31:00,28,MOORE AV,Worcester,MA,01602,2001000002036,42.27956,-71.841529,26F,Identity Theft
2019,2019000074032,7/16/2019 9:40:00,4,EVELYN ST,Worcester,MA,01607,2001000001065,42.228424,-71.798465,26F,Identity Theft
2019,2019000074053,7/16/2019 10:16:00,209,SHREWSBURY ST,Worcester,MA,01604,2010000002397,42.26597,-71.784873,23F,Theft from Motor Vehicle
2019,2019000074053,7/16/2019 10:16:00,209,SHREWSBURY ST,Worcester,MA,01604,2010000002397,42.26597,-71.784873,26B,Credit Card/Automatic Teller Fraud
2019,2019000074071,7/16/2019 11:00:00,117,GOLD STAR BLVD,Worcester,MA,01606,2001000006877,42.290024,-71.803758,250,Counterfeiting/Forgery
2019,2019000074071,7/16/2019 11:00:00,117,GOLD STAR BLVD,Worcester,MA,01606,2001000006877,42.290024,-71.803758,26A,False Pretense/Swindle/Confidence Game
2019,2019000074074,7/16/2019 11:02:00,25,MOUNTAIN ST E,Worcester,MA,01606,2001000005334,42.323211,-71.791289,13C,Assault - Intimidation
2019,2019000074080,7/16/2019 11:18:00,1118,MILLBURY ST,Worcester,MA,01607,2010000001645,42.225724,-71.785646,23F,Theft from Motor Vehicle
2019,2019000074080,7/16/2019 11:18:00,1118,MILLBURY ST,Worcester,MA,01607,2010000001645,42.225724,-71.785646,290,Destruction/Damage/Vandalism of Property
2019,2019000074120,7/16/2019 12:45:00,267,GRANITE ST,Worcester,MA,01604,2010000002108,42.245199,-71.785615,13B,Simple Assault
2019,2019000074124,7/16/2019 12:55:00,400,PARK AV,Worcester,MA,01610,2010000006917,42.256968,-71.823005,23C,Shoplifting
2019,2019000074134,7/16/2019 13:09:00,97,CUTLER ST,Worcester,MA,01604,2010000002173,42.252045,-71.786521,26A,False Pretense/Swindle/Confidence Game
2019,2019000074146,7/16/2019 13:40:00,472,LINCOLN ST,Worcester,MA,01605,2010000002640,42.293257,-71.777959,23C,Shoplifting
2019,2019000074179,7/16/2019 15:16:00,17,GRANITE ST,Worcester,MA,01604,2010000001918,42.247779,-71.790226,26A,False Pretense/Swindle/Confidence Game
2019,2019000074179,7/16/2019 15:16:00,17,GRANITE ST,Worcester,MA,01604,2010000001918,42.247779,-71.790226,26F,Identity Theft
2019,2019000074193,7/16/2019 15:45:00,560,PARK AV,Worcester,MA,01603,2010000002685,42.250644,-71.830524,250,Counterfeiting/Forgery
2019,2019000074193,7/16/2019 15:45:00,560,PARK AV,Worcester,MA,01603,2010000002685,42.250644,-71.830524,26A,False Pretense/Swindle/Confidence Game
2019,2019000074196,7/16/2019 15:54:00,9,MYRA LA,Worcester,MA,01605,2005000010309,42.3162634,-71.7774038,26B,Credit Card/Automatic Teller Fraud
2019,2019000074211,7/16/2019 16:26:00,545,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,23C,Shoplifting
2019,2019000074225,7/16/2019 16:55:00,9,CHRISTY CT,Worcester,MA,01606,2001000003779,42.331358,-71.783641,23F,Theft from Motor Vehicle
2019,2019000074231,7/16/2019 17:04:00,63,OSCEOLA AV,Worcester,MA,01606,2001000006714,42.307503,-71.78136,13C,Assault - Intimidation
2019,2019000074241,7/16/2019 17:28:00,93,HARRISON ST,Worcester,MA,01604,2001000006632,42.254662,-71.791582,23G,Theft of Motor Vehicle Parts
2019,2019000074263,7/16/2019 18:06:00,7,NEPONSET ST,Worcester,MA,01606,2001000003184,42.299862,-71.802021,23C,Shoplifting
2019,2019000074296,7/16/2019 20:02:00,127,PLANTATION ST,Worcester,MA,01604,2010000002891,42.259559,-71.78155,26B,Credit Card/Automatic Teller Fraud
2019,2019000074316,7/16/2019 20:49:00,706,BURNCOAT ST,Worcester,MA,01606,2010000002898,42.332117,-71.784386,23F,Theft from Motor Vehicle
2019,2019000074319,7/16/2019 20:53:00,142,PROVIDENCE ST,Worcester,MA,01607,2010000001700,42.245936,-71.791525,290,Destruction/Damage/Vandalism of Property
2019,2019000074347,7/16/2019 22:22:00,77,CONSTITUTION AV,Worcester,MA,01605,2001000006581,42.30554,-71.770483,13B,Simple Assault
2019,2019000074352,7/16/2019 22:29:00,2,BLACKSTONE RIVER RD,Worcester,MA,01607,2005000007743,42.235174,-71.797163,120,Robbery
2019,2019000074360,7/16/2019 23:02:00,10,BELLEVUE ST,Worcester,MA,01609,2010000001732,42.263416,-71.816284,13B,Simple Assault
2019,2019000074375,7/16/2019 23:52:00,52,TOWER ST,Worcester,MA,01606,2001000002847,42.293685,-71.806739,13B,Simple Assault
2019,2019000074377,7/16/2019 23:57:00,52,HUNTINGTON AV,Worcester,MA,01606,2001000004291,42.293652,-71.810638,290,Destruction/Damage/Vandalism of Property
2019,2019000074392,7/17/2019 0:55:00,70,MASON ST,Worcester,MA,01609,2012000002225,42.25741,-71.820496,13A,Aggravated Assault
2019,2019000074392,7/17/2019 0:55:00,70,MASON ST,Worcester,MA,01609,2012000002225,42.25741,-71.820496,90N,Resisting Arrest
2019,2019000074403,7/17/2019 2:02:00,18,TAINTER ST,Worcester,MA,01610,2010000002398,42.252196,-71.811982,290,Destruction/Damage/Vandalism of Property
2019,2019000074418,7/17/2019 4:29:00,32,PERRY AV,Worcester,MA,01610,2001000007112,42.249784,-71.797163,13A,Aggravated Assault
2019,2019000074418,7/17/2019 4:29:00,32,PERRY AV,Worcester,MA,01610,2001000007112,42.249784,-71.797163,220,Burglary/Breaking & Entering
2019,2019000074425,7/17/2019 6:09:00,9,POPLAR ST,Worcester,MA,01606,2001000001382,42.293786,-71.810499,240,Motor Vehicle Theft
2019,2019000074447,7/17/2019 8:29:00,93,DOWNING ST,Worcester,MA,01610,2010000001912,42.252852,-71.8242,23F,Theft from Motor Vehicle
2019,2019000074457,7/17/2019 8:44:00,15,NOEL CT,Worcester,MA,01610,,,,100,Kidnapping/Abduction
2019,2019000074457,7/17/2019 8:44:00,15,NOEL CT,Worcester,MA,01610,,,,13B,Simple Assault
2019,2019000074457,7/17/2019 8:44:00,15,NOEL CT,Worcester,MA,01610,,,,290,Destruction/Damage/Vandalism of Property
2019,2019000074468,7/17/2019 9:14:00,31,CHESTNUT ST,Worcester,MA,01609,2001000005706,42.266953,-71.803634,240,Motor Vehicle Theft
2019,2019000074478,7/17/2019 9:49:00,73,OREAD ST,Worcester,MA,01608,2001000006680,42.25417,-71.809924,90Z,All Other Offenses
2019,2019000074484,7/17/2019 9:58:00,400,PARK AV,Worcester,MA,01610,2010000006917,42.256968,-71.823005,23C,Shoplifting
2019,2019000074497,7/17/2019 10:32:00,47,WEST ST,Worcester,MA,01609,2010000001673,42.26552,-71.809196,35A,Drug/Narcotic Violations
2019,2019000074503,7/17/2019 10:49:00,131,PURITAN AV,Worcester,MA,01604,2010000002451,42.251162,-71.777464,13A,Aggravated Assault
2019,2019000074503,7/17/2019 10:49:00,131,PURITAN AV,Worcester,MA,01604,2010000002451,42.251162,-71.777464,520,Weapon Law Violation
2019,2019000074557,7/17/2019 12:28:00,4,MOWER ST,Worcester,MA,01602,2010000002734,42.278327,-71.85343,250,Counterfeiting/Forgery
2019,2019000074557,7/17/2019 12:28:00,4,MOWER ST,Worcester,MA,01602,2010000002734,42.278327,-71.85343,26A,False Pretense/Swindle/Confidence Game
2019,2019000074561,7/17/2019 12:38:00,455,MAIN ST,Worcester,MA,01608,2010000002594,42.263408,-71.802173,90G,Liquor Law Violation
2019,2019000074570,7/17/2019 12:56:00,91,PENN AV,Worcester,MA,01604,2001000007222,42.254291,-71.790184,23H,All Other Thefts
2019,2019000074590,7/17/2019 13:57:00,241,GROVE ST,Worcester,MA,01605,2010000002491,42.280733,-71.805313,26A,False Pretense/Swindle/Confidence Game
2019,2019000074594,7/17/2019 14:05:00,265,HAMILTON ST,Worcester,MA,01604,2010000002085,42.256486,-71.773531,23H,All Other Thefts
2019,2019000074607,7/17/2019 14:41:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,23H,All Other Thefts
2019,2019000074616,7/17/2019 14:56:00,101,PLANTATION ST,Worcester,MA,01604,2010000001873,42.257585,-71.782514,23D,Theft from Building
2019,2019000074657,7/17/2019 16:24:00,622,PARK AV,Worcester,MA,01603,2010000002269,42.247728,-71.833831,13A,Aggravated Assault
2019,2019000074671,7/17/2019 17:00:00,529,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,23C,Shoplifting
2019,2019000074679,7/17/2019 17:11:00,26,HACKER ST,Worcester,MA,01603,2001000002519,42.244596,-71.818084,13B,Simple Assault
2019,2019000074679,7/17/2019 17:11:00,26,HACKER ST,Worcester,MA,01603,2001000002519,42.244596,-71.818084,290,Destruction/Damage/Vandalism of Property
2019,2019000074681,7/17/2019 17:16:00,53,GRANITE ST,Worcester,MA,01604,2010000002379,42.246745,-71.788783,90Z,All Other Offenses
2019,2019000074683,7/17/2019 17:20:00,499,MAIN ST,Worcester,MA,01608,2010000002874,42.262257,-71.802633,520,Weapon Law Violation
2019,2019000074695,7/17/2019 17:48:00,49,ORNE ST,Worcester,MA,01605,2011000002412,42.279613,-71.789339,23D,Theft from Building
2019,2019000074702,7/17/2019 18:13:00,541,LINCOLN ST,Worcester,MA,01605,2010000002917,42.294592,-71.775105,23C,Shoplifting
2019,2019000074706,7/17/2019 18:19:00,1,RICE SQ,Worcester,MA,01604,,,,23F,Theft from Motor Vehicle
2019,2019000074728,7/17/2019 19:02:00,1194,MAIN ST,Worcester,MA,01603,2010000002130,42.244449,-71.836705,13B,Simple Assault
2019,2019000074749,7/17/2019 19:32:00,4,CUBA RD,Worcester,MA,01603,2001000001301,42.232185,-71.855794,23G,Theft of Motor Vehicle Parts
2019,2019000074761,7/17/2019 19:58:00,797,MAIN ST,Worcester,MA,01610,2010000002477,42.255822,-71.81179,35A,Drug/Narcotic Violations
2019,2019000074770,7/17/2019 20:29:00,38,STANTON ST,Worcester,MA,01605,2001000004224,42.273893,-71.785621,23H,All Other Thefts
2019,2019000074775,7/17/2019 20:38:00,11,LODI ST,Worcester,MA,01608,2001000003163,42.252908,-71.802565,35A,Drug/Narcotic Violations
2019,2019000074775,7/17/2019 20:38:00,11,LODI ST,Worcester,MA,01608,2001000003163,42.252908,-71.802565,520,Weapon Law Violation
2019,2019000074779,7/17/2019 20:47:00,116,HOUGHTON ST,Worcester,MA,01604,2001000002844,42.249373,-71.784817,13B,Simple Assault
2019,2019000074796,7/17/2019 21:25:00,35,MAJOR TAYLOR BLVD,Worcester,MA,01608,2010000004818,42.266892,-71.799077,13B,Simple Assault
2019,2019000074818,7/17/2019 22:15:00,1,CLAREMONT ST,Worcester,MA,01610,2001000002583,42.253606,-71.816157,23H,All Other Thefts
2019,2019000074842,7/17/2019 23:37:00,30,MOWER ST,Worcester,MA,01602,2010000002734,42.278327,-71.85343,90D,Driving Under the Influence
2019,2019000074842,7/17/2019 23:37:00,30,MOWER ST,Worcester,MA,01602,2010000002734,42.278327,-71.85343,90G,Liquor Law Violation
2019,2019000074877,7/18/2019 2:19:00,161,EASTERN AV,Worcester,MA,01605,2010000001979,42.274466,-71.788572,13A,Aggravated Assault
2019,2019000074877,7/18/2019 2:19:00,161,EASTERN AV,Worcester,MA,01605,2010000001979,42.274466,-71.788572,290,Destruction/Damage/Vandalism of Property
2019,2019000074885,7/18/2019 3:52:00,320,PARK AV,Worcester,MA,01610,2010000005320,42.261493,-71.820754,23C,Shoplifting
2019,2019000074924,7/18/2019 7:32:00,1026,MAIN ST,Worcester,MA,01603,2010000001871,42.246866,-71.828373,90J,Trespass of Real Property
2019,2019000074926,7/18/2019 7:49:00,2,KING ST,Worcester,MA,01610,2001000005897,42.255173,-71.813379,35A,Drug/Narcotic Violations
2019,2019000074926,7/18/2019 7:49:00,2,KING ST,Worcester,MA,01610,2001000005897,42.255173,-71.813379,90J,Trespass of Real Property
2019,2019000074947,7/16/2019 22:30:00,5,OAKHURST ST,Worcester,MA,01605,2001000006871,42.294914,-71.761455,23F,Theft from Motor Vehicle
2019,2019000074978,7/18/2019 0:01:00,42,WAYSIDE RD,Worcester,MA,01605,2001000003167,42.298008,-71.769952,23F,Theft from Motor Vehicle
2019,2019000074991,7/18/2019 10:04:00,108,ENDICOTT ST,Worcester,MA,01610,2001000005363,42.250467,-71.797712,120,Robbery
2019,2019000074996,7/18/2019 10:16:00,5,LAGRANGE ST,Worcester,MA,01610,2001000004614,42.25648,-71.810436,90J,Trespass of Real Property
2019,2019000074998,7/18/2019 10:21:00,457,GROVE ST,Worcester,MA,01605,2010000001972,42.2887,-71.808882,23F,Theft from Motor Vehicle
2019,2019000075000,7/18/2019 10:25:00,81,BELLEVUE ST,Worcester,MA,01609,2010000001507,42.260883,-71.816786,23D,Theft from Building
2019,2019000075031,7/18/2019 11:20:00,29,CROMPTON ST,Worcester,MA,01610,2001000007139,42.242034,-71.814528,220,Burglary/Breaking & Entering
2019,2019000075047,7/18/2019 11:55:00,119,PROVIDENCE ST,Worcester,MA,01604,2010000001834,42.250507,-71.792536,290,Destruction/Damage/Vandalism of Property
2019,2019000075067,7/18/2019 12:53:00,1025,MAIN ST,Worcester,MA,01603,2010000001871,42.246866,-71.828373,90G,Liquor Law Violation
2019,2019000075074,7/18/2019 13:09:00,28,SUPERIOR RD,Worcester,MA,01604,2010000002807,42.257843,-71.768005,26A,False Pretense/Swindle/Confidence Game
2019,2019000075110,7/18/2019 14:37:00,50,FOSTER ST,Worcester,MA,01608,2006000002159,42.266283,-71.798724,13B,Simple Assault
2019,2019000075120,7/18/2019 15:12:00,26,CHANNING ST,Worcester,MA,01605,2001000005249,42.275904,-71.790264,26A,False Pretense/Swindle/Confidence Game
2019,2019000075128,7/18/2019 15:40:00,35,CLIFTON ST,Worcester,MA,01610,2001000004215,42.253362,-71.821579,13C,Assault - Intimidation
2019,2019000075132,7/18/2019 15:40:00,44,PIEDMONT ST,Worcester,MA,01610,2010000003877,42.2584417,-71.8122191,120,Robbery
2019,2019000075172,7/18/2019 17:17:00,500,GRAFTON ST,Worcester,MA,01604,2010000001675,42.250888,-71.779912,23C,Shoplifting
2019,2019000075187,7/18/2019 17:45:00,3,CEDAR ST,Worcester,MA,01609,2001000001179,42.266335,-71.803862,26A,False Pretense/Swindle/Confidence Game
2019,2019000075205,7/18/2019 18:28:00,119,PROVIDENCE ST,Worcester,MA,01604,2010000001834,42.250507,-71.792536,13B,Simple Assault
2019,2019000075234,7/18/2019 19:09:00,1,OBERLIN ST,Worcester,MA,01610,,,,40A,Prostitution
2019,2019000075237,7/18/2019 19:14:00,43,OREAD ST,Worcester,MA,01608,2001000006680,42.25417,-71.809924,90J,Trespass of Real Property
2019,2019000075240,7/18/2019 19:15:00,1,LOUDON ST,Worcester,MA,01610,,,,35A,Drug/Narcotic Violations
2019,2019000075240,7/18/2019 19:15:00,1,LOUDON ST,Worcester,MA,01610,,,,40A,Prostitution
2019,2019000075240,7/18/2019 19:15:00,1,LOUDON ST,Worcester,MA,01610,,,,90N,Resisting Arrest
2019,2019000075240,7/18/2019 19:15:00,1,LOUDON ST,Worcester,MA,01610,,,,90Z,All Other Offenses
2019,2019000075254,7/18/2019 19:32:00,474,CHANDLER ST,Worcester,MA,01602,2010000002532,42.266929,-71.83897,40A,Prostitution
2019,2019000075282,7/18/2019 20:06:00,120,LINCOLN ST,Worcester,MA,01605,,,,13B,Simple Assault
2019,2019000075305,7/18/2019 21:01:00,965,MAIN ST,Worcester,MA,01603,2010000002520,42.249378,-71.82376,35A,Drug/Narcotic Violations
2019,2019000075308,7/18/2019 21:08:00,167,CHANDLER ST,Worcester,MA,01609,,,,90C,Disorderly Conduct
2019,2019000075318,7/18/2019 21:23:00,275,PLEASANT ST,Worcester,MA,01609,,,,13B,Simple Assault
2019,2019000075320,7/18/2019 21:26:00,1016,MAIN ST,Worcester,MA,01603,2010000002557,42.247329,-71.827542,90G,Liquor Law Violation
2019,2019000075323,7/18/2019 21:28:00,83,WOODLAND ST,Worcester,MA,01610,2001000003310,42.254866,-71.818691,40A,Prostitution
2019,2019000075326,7/18/2019 21:34:00,400,PARK AV,Worcester,MA,01610,2010000006917,42.256968,-71.823005,23C,Shoplifting
2019,2019000075330,7/18/2019 21:42:00,810,MAIN ST,Worcester,MA,01610,2010000002502,42.255876,-71.811766,90G,Liquor Law Violation
2019,2019000075338,7/18/2019 21:56:00,810,MAIN ST,Worcester,MA,01610,2010000002502,42.255876,-71.811766,90G,Liquor Law Violation
2019,2019000075342,7/18/2019 21:58:00,884,MAIN ST,Worcester,MA,01610,2010000002474,42.252871,-71.817348,40A,Prostitution
2019,2019000075349,7/18/2019 22:23:00,254,TACOMA ST,Worcester,MA,01605,2001000006157,42.306288,-71.773391,11A,Forcible Rape
2019,2019000075389,7/19/2019 0:19:00,101,HIGHLAND ST,Worcester,MA,01609,2010000002432,42.271211,-71.805378,23C,Shoplifting
2019,2019000075410,7/19/2019 1:06:00,12,SCOTT ST,Worcester,MA,01610,2001000004992,42.25443,-71.800928,240,Motor Vehicle Theft
2019,2019000075468,7/19/2019 5:13:00,1026,MAIN ST,Worcester,MA,01603,2010000001871,42.246866,-71.828373,90J,Trespass of Real Property
2019,2019000075470,7/19/2019 5:28:00,81,PAINE ST,Worcester,MA,01605,2001000003602,42.281272,-71.794055,23F,Theft from Motor Vehicle
2019,2019000075472,7/19/2019 5:55:00,802,MAIN ST,Worcester,MA,01610,2010000002502,42.255876,-71.811766,35A,Drug/Narcotic Violations
2019,2019000075472,7/19/2019 5:55:00,802,MAIN ST,Worcester,MA,01610,2010000002502,42.255876,-71.811766,90J,Trespass of Real Property
2019,2019000075473,7/19/2019 6:17:00,973,MAIN ST,Worcester,MA,01603,2010000002739,42.249022,-71.824471,35A,Drug/Narcotic Violations
2019,2019000075494,7/19/2019 8:09:00,157,PERRY AV,Worcester,MA,01610,2001000000494,42.245713,-71.799557,290,Destruction/Damage/Vandalism of Property
2019,2019000075499,7/19/2019 8:32:00,31,FREELAND ST,Worcester,MA,01603,2001000007178,42.246356,-71.825009,23F,Theft from Motor Vehicle
2019,2019000075500,7/19/2019 8:32:00,1,LAGRANGE ST,Worcester,MA,01610,2001000004614,42.25648,-71.810436,35A,Drug/Narcotic Violations
2019,2019000075511,7/19/2019 9:09:00,372,CHANDLER ST,Worcester,MA,01602,2010000002854,42.262948,-71.82857,220,Burglary/Breaking & Entering
2019,2019000075527,7/19/2019 9:51:00,1,Boylston St,Worcester,MA,01606,,,,23G,Theft of Motor Vehicle Parts
2019,2019000075529,7/19/2019 9:55:00,486,LINCOLN ST,Worcester,MA,01605,2010000002744,42.292959,-71.777881,250,Counterfeiting/Forgery
2019,2019000075533,7/19/2019 10:17:00,225,MAIN ST,Worcester,MA,01608,2010000004815,42.266581,-71.7953,23H,All Other Thefts
2019,2019000075534,7/19/2019 10:18:00,500,GRAFTON ST,Worcester,MA,01604,2010000001675,42.250888,-71.779912,23C,Shoplifting
2019,2019000075543,7/18/2019 21:00:00,25,PAINE ST,Worcester,MA,01605,2001000006713,42.27782,-71.795653,23F,Theft from Motor Vehicle
2019,2019000075552,7/19/2019 11:06:00,225,MAIN ST,WORCESTER,MA,08160,,,,23H,All Other Thefts
2019,2019000075568,7/19/2019 11:39:00,73,MERRIFIELD ST,Worcester,MA,01605,2001000003675,42.269306,-71.789659,290,Destruction/Damage/Vandalism of Property
2019,2019000075573,7/19/2019 11:50:00,22,FRONT ST,Worcester,MA,01608,2010000002594,42.263408,-71.802173,23C,Shoplifting
2019,2019000075582,7/19/2019 12:04:00,22,FLORENCE ST,Worcester,MA,01610,2010000001790,42.256484,-71.821333,220,Burglary/Breaking & Entering
2019,2019000075584,7/19/2019 12:12:00,68,STAFFORD ST,Worcester,MA,01603,2003000000434,42.242077,-71.840678,23C,Shoplifting
