Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2014,2014000119573,11/16/2014 2:01:00,138,CONSTITUTION AV,Worcester,MA,01605,2003000013002,42.306747,-71.770763,13B,Simple Assault
2014,2014000119579,11/16/2014 2:21:00,115,HARRINGTON WAY,Worcester,MA,01604,2003000017684,42.26055,-71.770267,240,Motor Vehicle Theft
2014,2014000119600,11/16/2014 4:12:00,55,LAKE AV N,Worcester,MA,01605,2001000009073,42.275876,-71.762116,13A,Aggravated Assault
2014,2014000119604,11/16/2014 5:13:00,119,SOUTHGATE ST,Worcester,MA,01610,2003000018677,42.24466,-71.819228,13B,Simple Assault
2014,2014000119610,11/16/2014 6:09:00,3,HACKER ST,Worcester,MA,01603,2003000006583,42.243969,-71.817873,220,Burglary/Breaking & Entering
2014,2014000119625,11/16/2014 8:19:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,23F,Theft from Motor Vehicle
2014,2014000119630,11/16/2014 8:46:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,23F,Theft from Motor Vehicle
2014,2014000119633,11/16/2014 8:57:00,73,FAIRFAX RD,Worcester,MA,01610,2003000009829,42.243174,-71.7986,290,Destruction/Damage/Vandalism of Property
2014,2014000119634,11/16/2014 9:03:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,23F,Theft from Motor Vehicle
2014,2014000119642,11/16/2014 9:37:00,38,CORAL ST,Worcester,MA,01604,2003000000490,42.255719,-71.791964,220,Burglary/Breaking & Entering
2014,2014000119642,11/16/2014 9:37:00,38,CORAL ST,Worcester,MA,01604,2003000000490,42.255719,-71.791964,240,Motor Vehicle Theft
2014,2014000119643,11/16/2014 9:40:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,23F,Theft from Motor Vehicle
2014,2014000119670,11/16/2014 11:49:00,2,FREELAND ST,Worcester,MA,01603,2001000001315,42.247683,-71.825261,13B,Simple Assault
2014,2014000119675,11/16/2014 12:17:00,10,COUNTRY CLUB BLVD,Worcester,MA,01605,2006000005597,42.295271,-71.774771,23C,Shoplifting
2014,2014000119683,11/16/2014 12:57:00,18,BISHOP AV,Worcester,MA,01603,2003000026578,42.246215,-71.84232,23H,All Other Thefts
2014,2014000119688,11/16/2014 13:08:00,13,BAY STATE RD,Worcester,MA,01606,2003000026009,42.306192,-71.78693,23H,All Other Thefts
2014,2014000119706,11/16/2014 14:02:00,5,BEAVER ST,Worcester,MA,01603,2003000009482,42.249314,-71.824374,23H,All Other Thefts
2014,2014000119715,11/16/2014 14:46:00,17,VALLEY HILL DR,Worcester,MA,01609,2003000005941,42.27947,-71.820266,26C,Impersonation
2014,2014000119717,11/16/2014 15:02:00,118,TOWER ST,Worcester,MA,01606,2001000004938,42.296327,-71.805831,13B,Simple Assault
2014,2014000119735,11/16/2014 16:32:00,23,HOLLIS ST,Worcester,MA,01610,2003000009098,42.250315,-71.817195,13C,Assault - Intimidation
2014,2014000119737,11/16/2014 16:35:00,25,ETHAN ALLEN ST,Worcester,MA,01610,2003000007875,42.259398,-71.809941,13C,Assault - Intimidation
2014,2014000119742,11/16/2014 16:42:00,180,INGLESIDE AV,Worcester,MA,01604,2002000001182,42.252948,-71.780378,13A,Aggravated Assault
2014,2014000119749,11/16/2014 17:03:00,1442,GRAFTON ST,Worcester,MA,01604,2003000001441,42.23333,-71.746148,90D,Driving Under the Influence
2014,2014000119749,11/16/2014 17:03:00,1442,GRAFTON ST,Worcester,MA,01604,2003000001441,42.23333,-71.746148,90C,Disorderly Conduct
2014,2014000119749,11/16/2014 17:03:00,1442,GRAFTON ST,Worcester,MA,01604,2003000001441,42.23333,-71.746148,90N,Resisting Arrest
2014,2014000119758,11/16/2014 17:23:00,30,EDEN ST,Worcester,MA,01609,2001000000764,42.2677757,-71.8017283,23F,Theft from Motor Vehicle
2014,2014000119761,11/16/2014 17:35:00,127,RODNEY ST,Worcester,MA,01605,2003000007980,42.276962,-71.785345,220,Burglary/Breaking & Entering
2014,2014000119761,11/16/2014 17:35:00,127,RODNEY ST,Worcester,MA,01605,2003000007980,42.276962,-71.785345,13A,Aggravated Assault
2014,2014000119769,11/16/2014 18:02:00,544,LINCOLN ST,Worcester,MA,01605,2008000003476,42.295439,-71.772569,13A,Aggravated Assault
2014,2014000119769,11/16/2014 18:02:00,544,LINCOLN ST,Worcester,MA,01605,2008000003476,42.295439,-71.772569,120,Robbery
2014,2014000119782,11/16/2014 19:19:00,82,GAGE ST,Worcester,MA,01605,2003000006382,42.267872,-71.788148,290,Destruction/Damage/Vandalism of Property
2014,2014000119794,11/16/2014 20:37:00,85,PIEDMONT ST,Worcester,MA,01609,2003000013822,42.261032,-71.812521,23G,Theft of Motor Vehicle Parts
2014,2014000119797,11/16/2014 21:00:00,667,MAIN ST,Worcester,MA,01610,2003000000527,42.258817,-71.806055,23D,Theft from Building
2014,2014000119800,11/16/2014 16:30:00,2,BEDFORD AV,Worcester,MA,01604,2003000020938,42.252577,-71.778636,220,Burglary/Breaking & Entering
2014,2014000119801,11/16/2014 21:22:00,68,COUNTRY CLUB BLVD,Worcester,MA,01605,2003000001906,42.298014,-71.775231,290,Destruction/Damage/Vandalism of Property
2014,2014000119816,11/16/2014 23:45:00,509,PARK AV,Worcester,MA,01603,2003000023361,42.252387,-71.828161,13A,Aggravated Assault
2014,2014000119852,11/16/2014 14:00:00,16,ALDEN ST,Worcester,MA,01610,2003000012524,42.256349,-71.813128,290,Destruction/Damage/Vandalism of Property
2014,2014000119854,11/17/2014 0:30:00,33,BEACON ST,Worcester,MA,01608,2003000000391,42.257332,-71.805619,290,Destruction/Damage/Vandalism of Property
2014,2014000119856,11/17/2014 8:23:00,20,WELLS ST,Worcester,MA,01604,2003000019390,42.270912,-71.767451,23H,All Other Thefts
2014,2014000119863,11/16/2014 0:11:00,10,STANDISH ST,Worcester,MA,01604,2003000014353,42.255421,-71.77703,290,Destruction/Damage/Vandalism of Property
2014,2014000119877,11/17/2014 9:44:00,6,LOWLAND CT,Worcester,MA,01602,2003000009801,42.274737,-71.853093,290,Destruction/Damage/Vandalism of Property
2014,2014000119882,11/17/2014 9:57:00,9,SHANNON ST,Worcester,MA,01604,2003000005619,42.251017,-71.789268,13B,Simple Assault
2014,2014000119883,11/17/2014 10:03:00,25,FRANCIS ST,Worcester,MA,01606,2001000009222,42.309854,-71.796313,220,Burglary/Breaking & Entering
2014,2014000119884,11/17/2014 10:08:00,529,LINCOLN ST,WORCESTER,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2014,2014000119888,11/17/2014 9:30:00,198,VERNON ST,Worcester,MA,01610,2001000002115,42.2413,-71.797736,23F,Theft from Motor Vehicle
2014,2014000119891,11/14/2014 17:00:00,2,PULLMAN ST,Worcester,MA,01606,2003000003462,42.320023,-71.797847,240,Motor Vehicle Theft
2014,2014000119893,11/17/2014 10:59:00,278,PARK AV,Worcester,MA,01609,2003000006713,42.263172,-71.81992,120,Robbery
2014,2014000119897,11/16/2014 17:30:00,29,BEECHMONT ST,Worcester,MA,01609,2014000004000,42.2769043,-71.8178253,290,Destruction/Damage/Vandalism of Property
2014,2014000119901,10/20/2014 12:00:00,25,NOME ST,Worcester,MA,01605,2004000005577,42.301592,-71.77157,23F,Theft from Motor Vehicle
2014,2014000119903,11/17/2014 11:31:00,368,LINCOLN ST,Worcester,MA,01605,2003000000564,42.289648,-71.786558,220,Burglary/Breaking & Entering
2014,2014000119935,11/17/2014 12:57:00,525,BURNCOAT ST,Worcester,MA,01606,2003000022349,42.321962,-71.791951,220,Burglary/Breaking & Entering
2014,2014000119941,11/17/2014 13:13:00,32,BUTTON ST,Worcester,MA,01606,2003000028433,42.321672,-71.793613,220,Burglary/Breaking & Entering
2014,2014000119948,11/17/2014 13:49:00,484,MAIN ST,Worcester,MA,01608,2002000000880,42.262464,-71.802811,26A,False Pretense/Swindle/Confidence Game
2014,2014000119955,11/17/2014 14:08:00,17,MAYFAIR ST,Worcester,MA,01603,2003000010740,42.257585,-71.829189,220,Burglary/Breaking & Entering
2014,2014000119958,11/17/2014 14:17:00,47,VERNON ST,Worcester,MA,01610,2003000001898,42.251571,-71.795467,23H,All Other Thefts
2014,2014000119964,11/16/2014 19:00:00,19,METCALF ST,Worcester,MA,01609,2007000001162,42.278894,-71.813973,290,Destruction/Damage/Vandalism of Property
2014,2014000119971,11/17/2014 15:06:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2014,2014000119978,11/17/2014 15:20:00,40,PLEASANT VALLEY DR,Worcester,MA,01605,2003000008946,42.295422,-71.778186,23H,All Other Thefts
2014,2014000120001,11/17/2014 16:37:00,30,ALBANY ST,Worcester,MA,01604,2005000000329,42.264518,-71.78433,240,Motor Vehicle Theft
2014,2014000120013,11/17/2014 17:07:00,279,HAMILTON ST,Worcester,MA,01604,2001000003048,42.257157,-71.770819,290,Destruction/Damage/Vandalism of Property
2014,2014000120016,11/17/2014 17:15:00,16,MELROSE ST,Worcester,MA,01605,2004000008714,42.289821,-71.788321,23H,All Other Thefts
2014,2014000120019,11/17/2014 17:18:00,33,LEWIS ST,Worcester,MA,01610,2003000003535,42.245786,-71.812368,240,Motor Vehicle Theft
2014,2014000120024,11/17/2014 17:31:00,983,MAIN ST,Worcester,MA,01603,2003000009644,42.248477,-71.825037,23H,All Other Thefts
2014,2014000120026,11/17/2014 17:30:00,69,AUSTIN ST,Worcester,MA,01609,2001000000335,42.261128,-71.807671,120,Robbery
2014,2014000120030,11/17/2014 17:40:00,335,COBURN AV,Worcester,MA,01604,2010000001656,42.259792,-71.75899,290,Destruction/Damage/Vandalism of Property
2014,2014000120040,11/17/2014 18:06:00,10,LINCOLN SQ,Worcester,MA,01605,2001000005449,42.269825,-71.799355,23F,Theft from Motor Vehicle
2014,2014000120051,11/17/2014 18:29:00,87,MURRAY AV,Worcester,MA,01609,2003000001663,42.258417,-71.808322,90J,Trespass of Real Property
2014,2014000120064,11/17/2014 18:58:00,185,CLARK ST,Worcester,MA,01606,2010000002449,42.310642,-71.781733,290,Destruction/Damage/Vandalism of Property
2014,2014000120079,11/17/2014 19:37:00,25,TACOMA ST,Worcester,MA,01605,2002000000821,42.304004,-71.767328,240,Motor Vehicle Theft
2014,2014000120084,11/17/2014 19:51:00,179,PLEASANT ST,Worcester,MA,01609,2003000001639,42.264201,-71.808484,23H,All Other Thefts
2014,2014000120088,11/17/2014 20:01:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,35A,Drug/Narcotic Violations
2014,2014000120088,11/17/2014 20:01:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,90J,Trespass of Real Property
2014,2014000120088,11/17/2014 20:01:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,90N,Resisting Arrest
2014,2014000120088,11/17/2014 20:01:00,50,CAMBRIDGE ST,Worcester,MA,01603,2003000005327,42.243002,-71.829749,13A,Aggravated Assault
2014,2014000120131,11/17/2014 23:54:00,776,MAIN ST,Worcester,MA,01610,2003000000478,42.256822,-71.810802,23H,All Other Thefts
2014,2014000120149,11/18/2014 2:17:00,10,INTERVALE RD,Worcester,MA,01602,2004000000045,42.273864,-71.829589,220,Burglary/Breaking & Entering
2014,2014000120161,11/18/2014 4:34:00,13,GROTON PL,Worcester,MA,01604,2003000005981,42.259825,-71.786416,220,Burglary/Breaking & Entering
2014,2014000120161,11/18/2014 4:34:00,13,GROTON PL,Worcester,MA,01604,2003000005981,42.259825,-71.786416,290,Destruction/Damage/Vandalism of Property
2014,2014000120172,11/18/2014 6:37:00,8,WOODLAND ST,Worcester,MA,01610,2003000015785,42.258235,-71.816678,290,Destruction/Damage/Vandalism of Property
2014,2014000120178,11/18/2014 7:22:00,190,FREMONT ST,Worcester,MA,01603,2003000005629,42.243352,-71.822704,13B,Simple Assault
2014,2014000120179,11/18/2014 7:24:00,130,CHRISTINE ST,Worcester,MA,01606,2014000004009,42.3029608,-71.7916925,26B,Credit Card/Automatic Teller Fraud
2014,2014000120180,11/18/2014 7:24:00,49,PLEASANT ST,Worcester,MA,01609,2002000000717,42.2636789,-71.8037853,13A,Aggravated Assault
2014,2014000120202,11/18/2014 8:33:00,33,FAIRFAX RD,Worcester,MA,01610,2003000026466,42.242915,-71.799335,23H,All Other Thefts
2014,2014000120208,11/17/2014 17:00:00,108,GROVE ST,Worcester,MA,01605,2003000007634,42.276715,-71.801671,23F,Theft from Motor Vehicle
2014,2014000120211,11/18/2014 9:12:00,14,BOYCE ST,Worcester,MA,01603,2003000027518,42.228995,-71.835694,26B,Credit Card/Automatic Teller Fraud
2014,2014000120219,11/18/2014 9:27:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23C,Shoplifting
2014,2014000120232,11/18/2014 9:54:00,1,UPLAND GARDENS DR,Worcester,MA,01607,2001000005376,42.222623,-71.804983,26C,Impersonation
2014,2014000120233,11/18/2014 9:56:00,20,TEMPLE ST,Worcester,MA,01604,2003000009754,42.259475,-71.797179,90J,Trespass of Real Property
2014,2014000120246,11/18/2014 10:29:00,95,PRESCOTT ST,Worcester,MA,01605,2003000009188,42.27629,-71.800544,23G,Theft of Motor Vehicle Parts
2014,2014000120249,11/18/2014 10:37:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,23H,All Other Thefts
2014,2014000120260,11/18/2014 11:08:00,540,MASSASOIT RD,Worcester,MA,01604,2003000003465,42.226111,-71.762294,13A,Aggravated Assault
2014,2014000120267,11/18/2014 11:34:00,542,SOUTHBRIDGE ST,Worcester,MA,01608,2003000009203,42.247144,-71.810089,23C,Shoplifting
2014,2014000120272,11/18/2014 11:54:00,23,WAYNE ST,Worcester,MA,01603,2003000014038,42.246466,-71.839632,220,Burglary/Breaking & Entering
2014,2014000120273,11/18/2014 11:55:00,5,RICHARDSON TER,Worcester,MA,01602,2007000000446,42.271268,-71.827924,220,Burglary/Breaking & Entering
2014,2014000120278,11/15/2014 22:00:00,2,UNION PL,Worcester,MA,01604,2003000028145,42.256988,-71.792867,23F,Theft from Motor Vehicle
2014,2014000120295,11/17/2014 11:00:00,6,INVERNESS AV,Worcester,MA,01604,2003000003978,42.251305,-71.772073,290,Destruction/Damage/Vandalism of Property
2014,2014000120296,11/18/2014 13:05:00,156,ELM ST,Worcester,MA,01609,2001000007233,42.266334,-71.817915,290,Destruction/Damage/Vandalism of Property
2014,2014000120299,11/18/2014 13:17:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2014,2014000120304,11/18/2014 13:41:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,26A,False Pretense/Swindle/Confidence Game
2014,2014000120305,11/18/2014 10:30:00,25,MAJOR TAYLOR BLVD,Worcester,MA,01608,2003000018960,42.2670401,-71.7985515,23F,Theft from Motor Vehicle
2014,2014000120320,11/18/2014 14:18:00,14,W BOYLSTON ST,Worcester,MA,01606,2003000028963,42.2886595,-71.8065436,23C,Shoplifting
2014,2014000120333,11/12/2014 20:00:00,39,CHARLOTTE ST,Worcester,MA,01610,2003000005690,42.25371,-71.823489,23H,All Other Thefts
2014,2014000120345,11/18/2014 15:43:00,2,DRURY LN,Worcester,MA,01609,2001000001853,42.277219,-71.812664,35A,Drug/Narcotic Violations
2014,2014000120345,11/18/2014 15:43:00,2,DRURY LN,Worcester,MA,01609,2001000001853,42.277219,-71.812664,90Z,All Other Offenses
2014,2014000120350,11/18/2014 15:54:00,154,VERNON ST,Worcester,MA,01610,2003000000646,42.244156,-71.796878,13B,Simple Assault
2014,2014000120352,11/18/2014 15:55:00,174,AUSTIN ST,Worcester,MA,01609,2003000024167,42.261512,-71.815423,23H,All Other Thefts
2014,2014000120354,11/18/2014 16:00:00,90,OUTLOOK DR,Worcester,MA,01602,2003000002398,42.257909,-71.85465,220,Burglary/Breaking & Entering
2014,2014000120382,11/18/2014 16:59:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2014,2014000120397,11/18/2014 17:47:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,520,Weapon Law Violation
2014,2014000120397,11/18/2014 17:47:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,90G,Liquor Law Violation
2014,2014000120397,11/18/2014 17:47:00,2,WASHINGTON SQ,Worcester,MA,01604,2001000001572,42.261991,-71.794807,13B,Simple Assault
2014,2014000120404,11/18/2014 18:21:00,146,NORFOLK ST,Worcester,MA,01604,2003000015881,42.264311,-71.780357,26B,Credit Card/Automatic Teller Fraud
2014,2014000120414,11/18/2014 18:58:00,1,CARO ST,Worcester,MA,01610,2001000004891,42.238922,-71.812303,40A,Prostitution
2014,2014000120417,11/18/2014 19:09:00,251,LINCOLN ST,Worcester,MA,01605,2003000006956,42.283987,-71.791759,13B,Simple Assault
2014,2014000120430,11/18/2014 19:48:00,2,LITCHFIELD ST,Worcester,MA,01603,2001000002206,42.244076,-71.820994,35A,Drug/Narcotic Violations
2014,2014000120430,11/18/2014 19:48:00,2,LITCHFIELD ST,Worcester,MA,01603,2001000002206,42.244076,-71.820994,90N,Resisting Arrest
2014,2014000120430,11/18/2014 19:48:00,2,LITCHFIELD ST,Worcester,MA,01603,2001000002206,42.244076,-71.820994,90Z,All Other Offenses
2014,2014000120433,11/18/2014 20:08:00,627,PLANTATION ST,Worcester,MA,01605,2003000005125,42.293068,-71.76097,23H,All Other Thefts
2014,2014000120437,11/18/2014 20:28:00,108,CANTERBURY ST,WORCESTER,MA,01600,,,,40A,Prostitution
2014,2014000120459,11/18/2014 23:24:00,17,ESTHER ST,Worcester,MA,01607,2003000005497,42.239404,-71.797827,240,Motor Vehicle Theft
2014,2014000120492,11/19/2014 3:49:00,25,ALMONT AV,Worcester,MA,01604,2003000002392,42.258211,-71.781865,220,Burglary/Breaking & Entering
2014,2014000120492,11/19/2014 3:49:00,25,ALMONT AV,Worcester,MA,01604,2003000002392,42.258211,-71.781865,520,Weapon Law Violation
2014,2014000120492,11/19/2014 3:49:00,25,ALMONT AV,Worcester,MA,01604,2003000002392,42.258211,-71.781865,13A,Aggravated Assault
2014,2014000120507,11/19/2014 6:56:00,5,CHENEY ST,Worcester,MA,01610,2005000003207,42.249003,-71.820567,23G,Theft of Motor Vehicle Parts
2014,2014000120522,11/19/2014 8:30:00,124,SOUTHGATE ST,Worcester,MA,01610,2003000018484,42.244743,-71.819539,35A,Drug/Narcotic Violations
2014,2014000120522,11/19/2014 8:30:00,124,SOUTHGATE ST,Worcester,MA,01610,2003000018484,42.244743,-71.819539,90N,Resisting Arrest
2014,2014000120522,11/19/2014 8:30:00,124,SOUTHGATE ST,Worcester,MA,01610,2003000018484,42.244743,-71.819539,520,Weapon Law Violation
2014,2014000120522,11/19/2014 8:30:00,124,SOUTHGATE ST,Worcester,MA,01610,2003000018484,42.244743,-71.819539,90Z,All Other Offenses
2014,2014000120523,11/18/2014 21:00:00,99,ST NICHOLAS AV,Worcester,MA,01606,2004000012899,42.312365,-71.782462,23F,Theft from Motor Vehicle
2014,2014000120526,11/19/2014 8:49:00,4,NEEL RD,Worcester,MA,01605,2004000009642,42.310901,-71.831874,290,Destruction/Damage/Vandalism of Property
2014,2014000120530,11/19/2014 8:57:00,245,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000004086,42.227598,-71.757722,290,Destruction/Damage/Vandalism of Property
2014,2014000120532,11/19/2014 9:07:00,27,WEST ST,Worcester,MA,01609,2003000000780,42.26527,-71.809099,240,Motor Vehicle Theft
2014,2014000120556,11/19/2014 10:19:00,501,PLANTATION ST,Worcester,MA,01605,2002000000687,42.284725,-71.762347,240,Motor Vehicle Theft
2014,2014000120559,11/18/2014 23:30:00,1,ARROWSIC ST,Worcester,MA,01606,2005000001680,42.33329,-71.795555,290,Destruction/Damage/Vandalism of Property
2014,2014000120576,11/19/2014 10:57:00,475,SHREWSBURY ST,Worcester,MA,01604,2003000009387,42.272216,-71.772896,290,Destruction/Damage/Vandalism of Property
2014,2014000120590,11/19/2014 11:44:00,270,SUNDERLAND RD,Worcester,MA,01604,2003000001795,42.243625,-71.760449,26C,Impersonation
2014,2014000120595,11/19/2014 11:52:00,9,LINCOLN SQ,Worcester,MA,01605,2006000003243,42.298126,-71.766495,90J,Trespass of Real Property
2014,2014000120595,11/19/2014 11:52:00,9,LINCOLN SQ,Worcester,MA,01605,2006000003243,42.298126,-71.766495,90C,Disorderly Conduct
2014,2014000120602,11/19/2014 11:00:00,320,PARK AV,Worcester,MA,01610,2003000002044,42.261168,-71.821403,23F,Theft from Motor Vehicle
2014,2014000120605,11/19/2014 12:15:00,159,CAMBRIDGE ST,Worcester,MA,01603,2003000008588,42.243812,-71.824654,13C,Assault - Intimidation
2014,2014000120612,11/18/2014 11:30:00,60,FOSTER ST,Worcester,MA,01608,2004000003025,42.264253,-71.798544,23H,All Other Thefts
2014,2014000120618,11/19/2014 13:06:00,10,DUNBAR ST,Worcester,MA,01603,2005000001286,42.233444,-71.843922,220,Burglary/Breaking & Entering
2014,2014000120619,11/18/2014 16:00:00,2,CRILLON RD,Worcester,MA,01605,2003000006346,42.282857,-71.758096,23F,Theft from Motor Vehicle
2014,2014000120620,11/19/2014 13:13:00,899,GRAFTON ST,Worcester,MA,01604,2003000001709,42.247857,-71.761294,23F,Theft from Motor Vehicle
2014,2014000120622,11/19/2014 13:22:00,949,GRAFTON ST,Worcester,MA,01604,2002000000601,42.246669,-71.760297,23C,Shoplifting
2014,2014000120628,11/12/2014 10:00:00,24,EDEN ST,Worcester,MA,01609,2003000001350,42.267907,-71.801687,23F,Theft from Motor Vehicle
2014,2014000120650,11/19/2014 14:30:00,9,CLARENDON ST,Worcester,MA,01604,2001000001501,42.258948,-71.780865,220,Burglary/Breaking & Entering
2014,2014000120654,11/19/2014 14:43:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,23C,Shoplifting
2014,2014000120654,11/19/2014 14:43:00,221,PARK AV,Worcester,MA,01609,2001000008290,42.270981,-71.8151,13A,Aggravated Assault
2014,2014000120657,11/19/2014 14:53:00,1317,MAIN ST,Worcester,MA,01603,2003000003621,42.241701,-71.847151,23H,All Other Thefts
